thk_01,thk_02,thk_03,thk_04,thk_05,thk_06,thk_07,res_01,res_02,res_03,res_04,res_05,res_06,res_07,res_08
4.36188e+00,2.42732e+00,1.62370e+00,1.71475e+01,7.74569e+00,1.59863e+01,4.31720e+01,1.02501e+01,5.93054e+01,3.97111e+01,2.46154e+01,2.49242e+01,5.59183e+01,6.29838e+01,1.29146e+01
4.36188e+00,2.42732e+00,1.62370e+00,1.71475e+01,7.74569e+00,1.59863e+01,2.86501e+01,5.29500e+01,5.93054e+01,3.97111e+01,2.46154e+01,2.49242e+01,5.59183e+01,6.29838e+01,1.29146e+01
4.36188e+00,2.42732e+00,1.62370e+00,1.71475e+01,7.74569e+00,1.59863e+01,2.86501e+01,1.02501e+01,8.33391e+01,3.97111e+01,2.46154e+01,2.49242e+01,5.59183e+01,6.29838e+01,1.29146e+01
4.36188e+00,2.42732e+00,1.62370e+00,1.71475e+01,7.74569e+00,1.59863e+01,2.86501e+01,1.02501e+01,5.93054e+01,9.46956e+01,2.46154e+01,2.49242e+01,5.59183e+01,6.29838e+01,1.29146e+01
4.36188e+00,2.42732e+00,1.62370e+00,1.71475e+01,7.74569e+00,1.59863e+01,2.86501e+01,1.02501e+01,5.93054e+01,3.97111e+01,4.78601e+01,2.49242e+01,5.59183e+01,6.29838e+01,1.29146e+01
4.36188e+00,2.42732e+00,1.62370e+00,1.71475e+01,7.74569e+00,1.59863e+01,2.86501e+01,1.02501e+01,5.93054e+01,3.97111e+01,2.46154e+01,1.15668e+02,5.59183e+01,6.29838e+01,1.29146e+01
4.36188e+00,2.42732e+00,1.62370e+00,1.71475e+01,7.74569e+00,1.59863e+01,2.86501e+01,1.02501e+01,5.93054e+01,3.97111e+01,2.46154e+01,2.49242e+01,1.42789e+02,6.29838e+01,1.29146e+01
4.36188e+00,2.42732e+00,1.62370e+00,1.71475e+01,7.74569e+00,1.59863e+01,2.86501e+01,1.02501e+01,5.93054e+01,3.97111e+01,2.46154e+01,2.49242e+01,5.59183e+01,5.90077e+01,1.29146e+01
4.36188e+00,2.42732e+00,1.62370e+00,1.71475e+01,7.74569e+00,1.59863e+01,2.86501e+01,1.02501e+01,5.93054e+01,3.97111e+01,2.46154e+01,2.49242e+01,5.59183e+01,6.29838e+01,2.28749e+01
4.36188e+00,2.42732e+00,1.62370e+00,1.71475e+01,7.74569e+00,1.59863e+01,2.86501e+01,1.02501e+01,5.93054e+01,3.97111e+01,2.46154e+01,2.49242e+01,5.59183e+01,6.29838e+01,1.29146e+01
5.04001e+00,7.87844e+00,5.14748e+00,3.90232e+00,5.78137e+00,2.89142e+01,2.07768e+01,2.57580e+01,2.63703e+01,4.07644e+01,1.73441e+01,6.35820e+01,7.75723e+01,1.27413e+01,6.60925e+01
1.41948e+00,7.87844e+00,5.14748e+00,3.90232e+00,5.78137e+00,2.89142e+01,2.07768e+01,2.57580e+01,2.63703e+01,4.07644e+01,1.73441e+01,6.35820e+01,7.75723e+01,1.27413e+01,6.60925e+01
5.04001e+00,6.66892e+00,5.14748e+00,3.90232e+00,5.78137e+00,2.89142e+01,2.07768e+01,2.57580e+01,2.63703e+01,4.07644e+01,1.73441e+01,6.35820e+01,7.75723e+01,1.27413e+01,6.60925e+01
5.04001e+00,7.87844e+00,7.51970e+00,3.90232e+00,5.78137e+00,2.89142e+01,2.07768e+01,2.57580e+01,2.63703e+01,4.07644e+01,1.73441e+01,6.35820e+01,7.75723e+01,1.27413e+01,6.60925e+01
5.04001e+00,7.87844e+00,5.14748e+00,8.85713e+00,5.78137e+00,2.89142e+01,2.07768e+01,2.57580e+01,2.63703e+01,4.07644e+01,1.73441e+01,6.35820e+01,7.75723e+01,1.27413e+01,6.60925e+01
5.04001e+00,7.87844e+00,5.14748e+00,3.90232e+00,1.91745e+01,2.89142e+01,2.07768e+01,2.57580e+01,2.63703e+01,4.07644e+01,1.73441e+01,6.35820e+01,7.75723e+01,1.27413e+01,6.60925e+01
5.04001e+00,7.87844e+00,5.14748e+00,3.90232e+00,5.78137e+00,3.21303e+01,2.07768e+01,2.57580e+01,2.63703e+01,4.07644e+01,1.73441e+01,6.35820e+01,7.75723e+01,1.27413e+01,6.60925e+01
5.04001e+00,7.87844e+00,5.14748e+00,3.90232e+00,5.78137e+00,2.89142e+01,6.25491e+00,2.57580e+01,2.63703e+01,4.07644e+01,1.73441e+01,6.35820e+01,7.75723e+01,1.27413e+01,6.60925e+01
5.04001e+00,7.87844e+00,5.14748e+00,3.90232e+00,5.78137e+00,2.89142e+01,2.07768e+01,3.74421e+01,2.63703e+01,4.07644e+01,1.73441e+01,6.35820e+01,7.75723e+01,1.27413e+01,6.60925e+01
5.04001e+00,7.87844e+00,5.14748e+00,3.90232e+00,5.78137e+00,2.89142e+01,2.07768e+01,2.57580e+01,1.16274e+02,4.07644e+01,1.73441e+01,6.35820e+01,7.75723e+01,1.27413e+01,6.60925e+01
5.04001e+00,7.87844e+00,5.14748e+00,3.90232e+00,5.78137e+00,2.89142e+01,2.07768e+01,2.57580e+01,2.63703e+01,9.36423e+01,1.73441e+01,6.35820e+01,7.75723e+01,1.27413e+01,6.60925e+01
5.04001e+00,7.87844e+00,5.14748e+00,3.90232e+00,5.78137e+00,2.89142e+01,2.07768e+01,2.57580e+01,2.63703e+01,4.07644e+01,5.51314e+01,6.35820e+01,7.75723e+01,1.27413e+01,6.60925e+01
5.04001e+00,7.87844e+00,5.14748e+00,3.90232e+00,5.78137e+00,2.89142e+01,2.07768e+01,2.57580e+01,2.63703e+01,4.07644e+01,1.73441e+01,7.70106e+01,7.75723e+01,1.27413e+01,6.60925e+01
5.04001e+00,7.87844e+00,5.14748e+00,3.90232e+00,5.78137e+00,2.89142e+01,2.07768e+01,2.57580e+01,2.63703e+01,4.07644e+01,1.73441e+01,6.35820e+01,1.21135e+02,1.27413e+01,6.60925e+01
5.04001e+00,7.87844e+00,5.14748e+00,3.90232e+00,5.78137e+00,2.89142e+01,2.07768e+01,2.57580e+01,2.63703e+01,4.07644e+01,1.73441e+01,6.35820e+01,7.75723e+01,1.67174e+01,6.60925e+01
5.04001e+00,7.87844e+00,5.14748e+00,3.90232e+00,5.78137e+00,2.89142e+01,2.07768e+01,2.57580e+01,2.63703e+01,4.07644e+01,1.73441e+01,6.35820e+01,7.75723e+01,1.27413e+01,5.61322e+01
5.04001e+00,6.66892e+00,7.51970e+00,8.85713e+00,1.91745e+01,3.21303e+01,6.25491e+00,3.74421e+01,1.16274e+02,9.36423e+01,5.51314e+01,7.70106e+01,1.21135e+02,1.67174e+01,5.61322e+01
1.41948e+00,7.87844e+00,7.51970e+00,8.85713e+00,1.91745e+01,3.21303e+01,6.25491e+00,3.74421e+01,1.16274e+02,9.36423e+01,5.51314e+01,7.70106e+01,1.21135e+02,1.67174e+01,5.61322e+01
1.41948e+00,6.66892e+00,5.14748e+00,8.85713e+00,1.91745e+01,3.21303e+01,6.25491e+00,3.74421e+01,1.16274e+02,9.36423e+01,5.51314e+01,7.70106e+01,1.21135e+02,1.67174e+01,5.61322e+01
1.41948e+00,6.66892e+00,7.51970e+00,3.90232e+00,1.91745e+01,3.21303e+01,6.25491e+00,3.74421e+01,1.16274e+02,9.36423e+01,5.51314e+01,7.70106e+01,1.21135e+02,1.67174e+01,5.61322e+01
1.41948e+00,6.66892e+00,7.51970e+00,8.85713e+00,5.78137e+00,3.21303e+01,6.25491e+00,3.74421e+01,1.16274e+02,9.36423e+01,5.51314e+01,7.70106e+01,1.21135e+02,1.67174e+01,5.61322e+01
1.41948e+00,6.66892e+00,7.51970e+00,8.85713e+00,1.91745e+01,2.89142e+01,6.25491e+00,3.74421e+01,1.16274e+02,9.36423e+01,5.51314e+01,7.70106e+01,1.21135e+02,1.67174e+01,5.61322e+01
1.41948e+00,6.66892e+00,7.51970e+00,8.85713e+00,1.91745e+01,3.21303e+01,2.07768e+01,3.74421e+01,1.16274e+02,9.36423e+01,5.51314e+01,7.70106e+01,1.21135e+02,1.67174e+01,5.61322e+01
1.41948e+00,6.66892e+00,7.51970e+00,8.85713e+00,1.91745e+01,3.21303e+01,6.25491e+00,2.57580e+01,1.16274e+02,9.36423e+01,5.51314e+01,7.70106e+01,1.21135e+02,1.67174e+01,5.61322e+01
1.41948e+00,6.66892e+00,7.51970e+00,8.85713e+00,1.91745e+01,3.21303e+01,6.25491e+00,3.74421e+01,2.63703e+01,9.36423e+01,5.51314e+01,7.70106e+01,1.21135e+02,1.67174e+01,5.61322e+01
1.41948e+00,6.66892e+00,7.51970e+00,8.85713e+00,1.91745e+01,3.21303e+01,6.25491e+00,3.74421e+01,1.16274e+02,4.07644e+01,5.51314e+01,7.70106e+01,1.21135e+02,1.67174e+01,5.61322e+01
1.41948e+00,6.66892e+00,7.51970e+00,8.85713e+00,1.91745e+01,3.21303e+01,6.25491e+00,3.74421e+01,1.16274e+02,9.36423e+01,1.73441e+01,7.70106e+01,1.21135e+02,1.67174e+01,5.61322e+01
1.41948e+00,6.66892e+00,7.51970e+00,8.85713e+00,1.91745e+01,3.21303e+01,6.25491e+00,3.74421e+01,1.16274e+02,9.36423e+01,5.51314e+01,6.35820e+01,1.21135e+02,1.67174e+01,5.61322e+01
1.41948e+00,6.66892e+00,7.51970e+00,8.85713e+00,1.91745e+01,3.21303e+01,6.25491e+00,3.74421e+01,1.16274e+02,9.36423e+01,5.51314e+01,7.70106e+01,7.75723e+01,1.67174e+01,5.61322e+01
1.41948e+00,6.66892e+00,7.51970e+00,8.85713e+00,1.91745e+01,3.21303e+01,6.25491e+00,3.74421e+01,1.16274e+02,9.36423e+01,5.51314e+01,7.70106e+01,1.21135e+02,1.27413e+01,5.61322e+01
1.41948e+00,6.66892e+00,7.51970e+00,8.85713e+00,1.91745e+01,3.21303e+01,6.25491e+00,3.74421e+01,1.16274e+02,9.36423e+01,5.51314e+01,7.70106e+01,1.21135e+02,1.67174e+01,6.60925e+01
1.41948e+00,6.66892e+00,7.51970e+00,8.85713e+00,1.91745e+01,3.21303e+01,6.25491e+00,3.74421e+01,1.16274e+02,9.36423e+01,5.51314e+01,7.70106e+01,1.21135e+02,1.67174e+01,5.61322e+01
6.51121e+00,1.51604e+00,8.09548e+00,1.63379e+01,1.14958e+01,2.08422e+01,3.19744e+01,1.21620e+01,5.48547e+01,1.37988e+01,3.26021e+01,3.75388e+01,1.10181e+02,8.21409e+01,8.77013e+01
5.83308e+00,1.51604e+00,8.09548e+00,1.63379e+01,1.14958e+01,2.08422e+01,3.19744e+01,1.21620e+01,5.48547e+01,1.37988e+01,3.26021e+01,3.75388e+01,1.10181e+02,8.21409e+01,8.77013e+01
6.51121e+00,8.78972e+00,8.09548e+00,1.63379e+01,1.14958e+01,2.08422e+01,3.19744e+01,1.21620e+01,5.48547e+01,1.37988e+01,3.26021e+01,3.75388e+01,1.10181e+02,8.21409e+01,8.77013e+01
6.51121e+00,1.51604e+00,4.57170e+00,1.63379e+01,1.14958e+01,2.08422e+01,3.19744e+01,1.21620e+01,5.48547e+01,1.37988e+01,3.26021e+01,3.75388e+01,1.10181e+02,8.21409e+01,8.77013e+01
6.51121e+00,1.51604e+00,8.09548e+00,4.71193e+00,1.14958e+01,2.08422e+01,3.19744e+01,1.21620e+01,5.48547e+01,1.37988e+01,3.26021e+01,3.75388e+01,1.10181e+02,8.21409e+01,8.77013e+01
6.51121e+00,1.51604e+00,8.09548e+00,1.63379e+01,1.34601e+01,2.08422e+01,3.19744e+01,1.21620e+01,5.48547e+01,1.37988e+01,3.26021e+01,3.75388e+01,1.10181e+02,8.21409e+01,8.77013e+01
6.51121e+00,1.51604e+00,8.09548e+00,1.63379e+01,1.14958e+01,7.91434e+00,3.19744e+01,1.21620e+01,5.48547e+01,1.37988e+01,3.26021e+01,3.75388e+01,1.10181e+02,8.21409e+01,8.77013e+01
6.51121e+00,1.51604e+00,8.09548e+00,1.63379e+01,1.14958e+01,2.08422e+01,1.74525e+01,1.21620e+01,5.48547e+01,1.37988e+01,3.26021e+01,3.75388e+01,1.10181e+02,8.21409e+01,8.77013e+01
6.51121e+00,1.51604e+00,8.09548e+00,1.63379e+01,1.14958e+01,2.08422e+01,3.19744e+01,2.38461e+01,5.48547e+01,1.37988e+01,3.26021e+01,3.75388e+01,1.10181e+02,8.21409e+01,8.77013e+01
6.51121e+00,1.51604e+00,8.09548e+00,1.63379e+01,1.14958e+01,2.08422e+01,3.19744e+01,1.21620e+01,3.08210e+01,1.37988e+01,3.26021e+01,3.75388e+01,1.10181e+02,8.21409e+01,8.77013e+01
6.51121e+00,1.51604e+00,8.09548e+00,1.63379e+01,1.14958e+01,2.08422e+01,3.19744e+01,1.21620e+01,5.48547e+01,6.66767e+01,3.26021e+01,3.75388e+01,1.10181e+02,8.21409e+01,8.77013e+01
6.51121e+00,1.51604e+00,8.09548e+00,1.63379e+01,1.14958e+01,2.08422e+01,3.19744e+01,1.21620e+01,5.48547e+01,1.37988e+01,3.98734e+01,3.75388e+01,1.10181e+02,8.21409e+01,8.77013e+01
6.51121e+00,1.51604e+00,8.09548e+00,1.63379e+01,1.14958e+01,2.08422e+01,3.19744e+01,1.21620e+01,5.48547e+01,1.37988e+01,3.26021e+01,5.09674e+01,1.10181e+02,8.21409e+01,8.77013e+01
6.51121e+00,1.51604e+00,8.09548e+00,1.63379e+01,1.14958e+01,2.08422e+01,3.19744e+01,1.21620e+01,5.48547e+01,1.37988e+01,3.26021e+01,3.75388e+01,8.85267e+01,8.21409e+01,8.77013e+01
6.51121e+00,1.51604e+00,8.09548e+00,1.63379e+01,1.14958e+01,2.08422e+01,3.19744e+01,1.21620e+01,5.48547e+01,1.37988e+01,3.26021e+01,3.75388e+01,1.10181e+02,8.61170e+01,8.77013e+01
6.51121e+00,1.51604e+00,8.09548e+00,1.63379e+01,1.14958e+01,2.08422e+01,3.19744e+01,1.21620e+01,5.48547e+01,1.37988e+01,3.26021e+01,3.75388e+01,1.10181e+02,8.21409e+01,7.77410e+01
6.51121e+00,8.78972e+00,4.57170e+00,4.71193e+00,1.34601e+01,7.91434e+00,1.74525e+01,2.38461e+01,3.08210e+01,6.66767e+01,3.98734e+01,5.09674e+01,8.85267e+01,8.61170e+01,7.77410e+01
5.83308e+00,1.51604e+00,4.57170e+00,4.71193e+00,1.34601e+01,7.91434e+00,1.74525e+01,2.38461e+01,3.08210e+01,6.66767e+01,3.98734e+01,5.09674e+01,8.85267e+01,8.61170e+01,7.77410e+01
5.83308e+00,8.78972e+00,8.09548e+00,4.71193e+00,1.34601e+01,7.91434e+00,1.74525e+01,2.38461e+01,3.08210e+01,6.66767e+01,3.98734e+01,5.09674e+01,8.85267e+01,8.61170e+01,7.77410e+01
5.83308e+00,8.78972e+00,4.57170e+00,1.63379e+01,1.34601e+01,7.91434e+00,1.74525e+01,2.38461e+01,3.08210e+01,6.66767e+01,3.98734e+01,5.09674e+01,8.85267e+01,8.61170e+01,7.77410e+01
5.83308e+00,8.78972e+00,4.57170e+00,4.71193e+00,1.14958e+01,7.91434e+00,1.74525e+01,2.38461e+01,3.08210e+01,6.66767e+01,3.98734e+01,5.09674e+01,8.85267e+01,8.61170e+01,7.77410e+01
5.83308e+00,8.78972e+00,4.57170e+00,4.71193e+00,1.34601e+01,2.08422e+01,1.74525e+01,2.38461e+01,3.08210e+01,6.66767e+01,3.98734e+01,5.09674e+01,8.85267e+01,8.61170e+01,7.77410e+01
5.83308e+00,8.78972e+00,4.57170e+00,4.71193e+00,1.34601e+01,7.91434e+00,3.19744e+01,2.38461e+01,3.08210e+01,6.66767e+01,3.98734e+01,5.09674e+01,8.85267e+01,8.61170e+01,7.77410e+01
5.83308e+00,8.78972e+00,4.57170e+00,4.71193e+00,1.34601e+01,7.91434e+00,1.74525e+01,1.21620e+01,3.08210e+01,6.66767e+01,3.98734e+01,5.09674e+01,8.85267e+01,8.61170e+01,7.77410e+01
5.83308e+00,8.78972e+00,4.57170e+00,4.71193e+00,1.34601e+01,7.91434e+00,1.74525e+01,2.38461e+01,5.48547e+01,6.66767e+01,3.98734e+01,5.09674e+01,8.85267e+01,8.61170e+01,7.77410e+01
5.83308e+00,8.78972e+00,4.57170e+00,4.71193e+00,1.34601e+01,7.91434e+00,1.74525e+01,2.38461e+01,3.08210e+01,1.37988e+01,3.98734e+01,5.09674e+01,8.85267e+01,8.61170e+01,7.77410e+01
5.83308e+00,8.78972e+00,4.57170e+00,4.71193e+00,1.34601e+01,7.91434e+00,1.74525e+01,2.38461e+01,3.08210e+01,6.66767e+01,3.26021e+01,5.09674e+01,8.85267e+01,8.61170e+01,7.77410e+01
5.83308e+00,8.78972e+00,4.57170e+00,4.71193e+00,1.34601e+01,7.91434e+00,1.74525e+01,2.38461e+01,3.08210e+01,6.66767e+01,3.98734e+01,3.75388e+01,8.85267e+01,8.61170e+01,7.77410e+01
5.83308e+00,8.78972e+00,4.57170e+00,4.71193e+00,1.34601e+01,7.91434e+00,1.74525e+01,2.38461e+01,3.08210e+01,6.66767e+01,3.98734e+01,5.09674e+01,1.10181e+02,8.61170e+01,7.77410e+01
5.83308e+00,8.78972e+00,4.57170e+00,4.71193e+00,1.34601e+01,7.91434e+00,1.74525e+01,2.38461e+01,3.08210e+01,6.66767e+01,3.98734e+01,5.09674e+01,8.85267e+01,8.21409e+01,7.77410e+01
5.83308e+00,8.78972e+00,4.57170e+00,4.71193e+00,1.34601e+01,7.91434e+00,1.74525e+01,2.38461e+01,3.08210e+01,6.66767e+01,3.98734e+01,5.09674e+01,8.85267e+01,8.61170e+01,8.77013e+01
5.83308e+00,8.78972e+00,4.57170e+00,4.71193e+00,1.34601e+01,7.91434e+00,1.74525e+01,2.38461e+01,3.08210e+01,6.66767e+01,3.98734e+01,5.09674e+01,8.85267e+01,8.61170e+01,7.77410e+01
3.56881e+00,5.75764e+00,2.19948e+00,8.04752e+00,2.29246e+01,4.69816e+00,9.57920e+00,3.93540e+01,1.11824e+02,6.77300e+01,6.31181e+01,8.96252e+01,4.49639e+01,3.58745e+01,4.44837e+01
2.89068e+00,5.75764e+00,2.19948e+00,8.04752e+00,2.29246e+01,4.69816e+00,9.57920e+00,3.93540e+01,1.11824e+02,6.77300e+01,6.31181e+01,8.96252e+01,4.49639e+01,3.58745e+01,4.44837e+01
3.56881e+00,4.54812e+00,2.19948e+00,8.04752e+00,2.29246e+01,4.69816e+00,9.57920e+00,3.93540e+01,1.11824e+02,6.77300e+01,6.31181e+01,8.96252e+01,4.49639e+01,3.58745e+01,4.44837e+01
3.56881e+00,5.75764e+00,1.04677e+01,8.04752e+00,2.29246e+01,4.69816e+00,9.57920e+00,3.93540e+01,1.11824e+02,6.77300e+01,6.31181e+01,8.96252e+01,4.49639e+01,3.58745e+01,4.44837e+01
3.56881e+00,5.75764e+00,2.19948e+00,1.30023e+01,2.29246e+01,4.69816e+00,9.57920e+00,3.93540e+01,1.11824e+02,6.77300e+01,6.31181e+01,8.96252e+01,4.49639e+01,3.58745e+01,4.44837e+01
3.56881e+00,5.75764e+00,2.19948e+00,8.04752e+00,2.48889e+01,4.69816e+00,9.57920e+00,3.93540e+01,1.11824e+02,6.77300e+01,6.31181e+01,8.96252e+01,4.49639e+01,3.58745e+01,4.44837e+01
3.56881e+00,5.75764e+00,2.19948e+00,8.04752e+00,2.29246e+01,2.40583e+01,9.57920e+00,3.93540e+01,1.11824e+02,6.77300e+01,6.31181e+01,8.96252e+01,4.49639e+01,3.58745e+01,4.44837e+01
3.56881e+00,5.75764e+00,2.19948e+00,8.04752e+00,2.29246e+01,4.69816e+00,3.98477e+01,3.93540e+01,1.11824e+02,6.77300e+01,6.31181e+01,8.96252e+01,4.49639e+01,3.58745e+01,4.44837e+01
3.56881e+00,5.75764e+00,2.19948e+00,8.04752e+00,2.29246e+01,4.69816e+00,9.57920e+00,5.10381e+01,1.11824e+02,6.77300e+01,6.31181e+01,8.96252e+01,4.49639e+01,3.58745e+01,4.44837e+01
3.56881e+00,5.75764e+00,2.19948e+00,8.04752e+00,2.29246e+01,4.69816e+00,9.57920e+00,3.93540e+01,8.77898e+01,6.77300e+01,6.31181e+01,8.96252e+01,4.49639e+01,3.58745e+01,4.44837e+01
3.56881e+00,5.75764e+00,2.19948e+00,8.04752e+00,2.29246e+01,4.69816e+00,9.57920e+00,3.93540e+01,1.11824e+02,1.20608e+02,6.31181e+01,8.96252e+01,4.49639e+01,3.58745e+01,4.44837e+01
3.56881e+00,5.75764e+00,2.19948e+00,8.04752e+00,2.29246e+01,4.69816e+00,9.57920e+00,3.93540e+01,1.11824e+02,6.77300e+01,9.35745e+00,8.96252e+01,4.49639e+01,3.58745e+01,4.44837e+01
3.56881e+00,5.75764e+00,2.19948e+00,8.04752e+00,2.29246e+01,4.69816e+00,9.57920e+00,3.93540e+01,1.11824e+02,6.77300e+01,6.31181e+01,1.03054e+02,4.49639e+01,3.58745e+01,4.44837e+01
3.56881e+00,5.75764e+00,2.19948e+00,8.04752e+00,2.29246e+01,4.69816e+00,9.57920e+00,3.93540e+01,1.11824e+02,6.77300e+01,6.31181e+01,8.96252e+01,2.33099e+01,3.58745e+01,4.44837e+01
3.56881e+00,5.75764e+00,2.19948e+00,8.04752e+00,2.29246e+01,4.69816e+00,9.57920e+00,3.93540e+01,1.11824e+02,6.77300e+01,6.31181e+01,8.96252e+01,4.49639e+01,3.98506e+01,4.44837e+01
3.56881e+00,5.75764e+00,2.19948e+00,8.04752e+00,2.29246e+01,4.69816e+00,9.57920e+00,3.93540e+01,1.11824e+02,6.77300e+01,6.31181e+01,8.96252e+01,4.49639e+01,3.58745e+01,3.45234e+01
3.56881e+00,4.54812e+00,1.04677e+01,1.30023e+01,2.48889e+01,2.40583e+01,3.98477e+01,5.10381e+01,8.77898e+01,1.20608e+02,9.35745e+00,1.03054e+02,2.33099e+01,3.98506e+01,3.45234e+01
2.89068e+00,5.75764e+00,1.04677e+01,1.30023e+01,2.48889e+01,2.40583e+01,3.98477e+01,5.10381e+01,8.77898e+01,1.20608e+02,9.35745e+00,1.03054e+02,2.33099e+01,3.98506e+01,3.45234e+01
2.89068e+00,4.54812e+00,2.19948e+00,1.30023e+01,2.48889e+01,2.40583e+01,3.98477e+01,5.10381e+01,8.77898e+01,1.20608e+02,9.35745e+00,1.03054e+02,2.33099e+01,3.98506e+01,3.45234e+01
2.89068e+00,4.54812e+00,1.04677e+01,8.04752e+00,2.48889e+01,2.40583e+01,3.98477e+01,5.10381e+01,8.77898e+01,1.20608e+02,9.35745e+00,1.03054e+02,2.33099e+01,3.98506e+01,3.45234e+01
2.89068e+00,4.54812e+00,1.04677e+01,1.30023e+01,2.29246e+01,2.40583e+01,3.98477e+01,5.10381e+01,8.77898e+01,1.20608e+02,9.35745e+00,1.03054e+02,2.33099e+01,3.98506e+01,3.45234e+01
2.89068e+00,4.54812e+00,1.04677e+01,1.30023e+01,2.48889e+01,4.69816e+00,3.98477e+01,5.10381e+01,8.77898e+01,1.20608e+02,9.35745e+00,1.03054e+02,2.33099e+01,3.98506e+01,3.45234e+01
2.89068e+00,4.54812e+00,1.04677e+01,1.30023e+01,2.48889e+01,2.40583e+01,9.57920e+00,5.10381e+01,8.77898e+01,1.20608e+02,9.35745e+00,1.03054e+02,2.33099e+01,3.98506e+01,3.45234e+01
2.89068e+00,4.54812e+00,1.04677e+01,1.30023e+01,2.48889e+01,2.40583e+01,3.98477e+01,3.93540e+01,8.77898e+01,1.20608e+02,9.35745e+00,1.03054e+02,2.33099e+01,3.98506e+01,3.45234e+01
2.89068e+00,4.54812e+00,1.04677e+01,1.30023e+01,2.48889e+01,2.40583e+01,3.98477e+01,5.10381e+01,1.11824e+02,1.20608e+02,9.35745e+00,1.03054e+02,2.33099e+01,3.98506e+01,3.45234e+01
2.89068e+00,4.54812e+00,1.04677e+01,1.30023e+01,2.48889e+01,2.40583e+01,3.98477e+01,5.10381e+01,8.77898e+01,6.77300e+01,9.35745e+00,1.03054e+02,2.33099e+01,3.98506e+01,3.45234e+01
2.89068e+00,4.54812e+00,1.04677e+01,1.30023e+01,2.48889e+01,2.40583e+01,3.98477e+01,5.10381e+01,8.77898e+01,1.20608e+02,6.31181e+01,1.03054e+02,2.33099e+01,3.98506e+01,3.45234e+01
2.89068e+00,4.54812e+00,1.04677e+01,1.30023e+01,2.48889e+01,2.40583e+01,3.98477e+01,5.10381e+01,8.77898e+01,1.20608e+02,9.35745e+00,8.96252e+01,2.33099e+01,3.98506e+01,3.45234e+01
2.89068e+00,4.54812e+00,1.04677e+01,1.30023e+01,2.48889e+01,2.40583e+01,3.98477e+01,5.10381e+01,8.77898e+01,1.20608e+02,9.35745e+00,1.03054e+02,4.49639e+01,3.98506e+01,3.45234e+01
2.89068e+00,4.54812e+00,1.04677e+01,1.30023e+01,2.48889e+01,2.40583e+01,3.98477e+01,5.10381e+01,8.77898e+01,1.20608e+02,9.35745e+00,1.03054e+02,2.33099e+01,3.58745e+01,3.45234e+01
2.89068e+00,4.54812e+00,1.04677e+01,1.30023e+01,2.48889e+01,2.40583e+01,3.98477e+01,5.10381e+01,8.77898e+01,1.20608e+02,9.35745e+00,1.03054e+02,2.33099e+01,3.98506e+01,4.44837e+01
2.89068e+00,4.54812e+00,1.04677e+01,1.30023e+01,2.48889e+01,2.40583e+01,3.98477e+01,5.10381e+01,8.77898e+01,1.20608e+02,9.35745e+00,1.03054e+02,2.33099e+01,3.98506e+01,3.45234e+01
2.83321e+00,2.57644e+00,6.62148e+00,1.01201e+01,2.00674e+01,1.68062e+01,3.75732e+01,1.89600e+01,6.90969e+01,5.42472e+01,2.49731e+01,7.66036e+01,9.38765e+01,2.43079e+01,3.36793e+01
3.62628e+00,2.57644e+00,6.62148e+00,1.01201e+01,2.00674e+01,1.68062e+01,3.75732e+01,1.89600e+01,6.90969e+01,5.42472e+01,2.49731e+01,7.66036e+01,9.38765e+01,2.43079e+01,3.36793e+01
2.83321e+00,3.48772e+00,6.62148e+00,1.01201e+01,2.00674e+01,1.68062e+01,3.75732e+01,1.89600e+01,6.90969e+01,5.42472e+01,2.49731e+01,7.66036e+01,9.38765e+01,2.43079e+01,3.36793e+01
2.83321e+00,2.57644e+00,1.19417e+01,1.01201e+01,2.00674e+01,1.68062e+01,3.75732e+01,1.89600e+01,6.90969e+01,5.42472e+01,2.49731e+01,7.66036e+01,9.38765e+01,2.43079e+01,3.36793e+01
2.83321e+00,2.57644e+00,6.62148e+00,2.63933e+00,2.00674e+01,1.68062e+01,3.75732e+01,1.89600e+01,6.90969e+01,5.42472e+01,2.49731e+01,7.66036e+01,9.38765e+01,2.43079e+01,3.36793e+01
2.83321e+00,2.57644e+00,6.62148e+00,1.01201e+01,4.88849e+00,1.68062e+01,3.75732e+01,1.89600e+01,6.90969e+01,5.42472e+01,2.49731e+01,7.66036e+01,9.38765e+01,2.43079e+01,3.36793e+01
2.83321e+00,2.57644e+00,6.62148e+00,1.01201e+01,2.00674e+01,2.00223e+01,3.75732e+01,1.89600e+01,6.90969e+01,5.42472e+01,2.49731e+01,7.66036e+01,9.38765e+01,2.43079e+01,3.36793e+01
2.83321e+00,2.57644e+00,6.62148e+00,1.01201e+01,2.00674e+01,1.68062e+01,3.42489e+01,1.89600e+01,6.90969e+01,5.42472e+01,2.49731e+01,7.66036e+01,9.38765e+01,2.43079e+01,3.36793e+01
2.83321e+00,2.57644e+00,6.62148e+00,1.01201e+01,2.00674e+01,1.68062e+01,3.75732e+01,3.06441e+01,6.90969e+01,5.42472e+01,2.49731e+01,7.66036e+01,9.38765e+01,2.43079e+01,3.36793e+01
2.83321e+00,2.57644e+00,6.62148e+00,1.01201e+01,2.00674e+01,1.68062e+01,3.75732e+01,1.89600e+01,7.35476e+01,5.42472e+01,2.49731e+01,7.66036e+01,9.38765e+01,2.43079e+01,3.36793e+01
