thk_01,thk_02,thk_03,thk_04,thk_05,thk_06,thk_07,thk_08,thk_09,res_01,res_02,res_03,res_04,res_05,res_06,res_07,res_08,res_09,res_10
4.38985e+00,6.33703e+00,5.06934e+00,8.79582e+00,8.66065e+00,1.02009e+01,1.11162e+01,2.56807e+01,3.44898e+01,1.90088e+01,1.41823e+01,1.19405e+01,1.87384e+01,1.20056e+01,1.57151e+01,3.57814e+01,8.27927e+00,1.77020e+01,1.89937e+01
2.22622e+00,6.17660e+00,5.06934e+00,8.79582e+00,8.66065e+00,1.02009e+01,1.11162e+01,2.56807e+01,3.44898e+01,1.90088e+01,1.41823e+01,1.19405e+01,1.87384e+01,1.20056e+01,1.57151e+01,3.57814e+01,8.27927e+00,1.77020e+01,1.89937e+01
2.22622e+00,6.33703e+00,7.89054e+00,8.79582e+00,8.66065e+00,1.02009e+01,1.11162e+01,2.56807e+01,3.44898e+01,1.90088e+01,1.41823e+01,1.19405e+01,1.87384e+01,1.20056e+01,1.57151e+01,3.57814e+01,8.27927e+00,1.77020e+01,1.89937e+01
2.22622e+00,6.33703e+00,5.06934e+00,7.14059e+00,8.66065e+00,1.02009e+01,1.11162e+01,2.56807e+01,3.44898e+01,1.90088e+01,1.41823e+01,1.19405e+01,1.87384e+01,1.20056e+01,1.57151e+01,3.57814e+01,8.27927e+00,1.77020e+01,1.89937e+01
2.22622e+00,6.33703e+00,5.06934e+00,8.79582e+00,1.66265e+00,1.02009e+01,1.11162e+01,2.56807e+01,3.44898e+01,1.90088e+01,1.41823e+01,1.19405e+01,1.87384e+01,1.20056e+01,1.57151e+01,3.57814e+01,8.27927e+00,1.77020e+01,1.89937e+01
2.22622e+00,6.33703e+00,5.06934e+00,8.79582e+00,8.66065e+00,5.44263e+00,1.11162e+01,2.56807e+01,3.44898e+01,1.90088e+01,1.41823e+01,1.19405e+01,1.87384e+01,1.20056e+01,1.57151e+01,3.57814e+01,8.27927e+00,1.77020e+01,1.89937e+01
2.22622e+00,6.33703e+00,5.06934e+00,8.79582e+00,8.66065e+00,1.02009e+01,2.03157e+01,2.56807e+01,3.44898e+01,1.90088e+01,1.41823e+01,1.19405e+01,1.87384e+01,1.20056e+01,1.57151e+01,3.57814e+01,8.27927e+00,1.77020e+01,1.89937e+01
2.22622e+00,6.33703e+00,5.06934e+00,8.79582e+00,8.66065e+00,1.02009e+01,1.11162e+01,2.40380e+01,3.44898e+01,1.90088e+01,1.41823e+01,1.19405e+01,1.87384e+01,1.20056e+01,1.57151e+01,3.57814e+01,8.27927e+00,1.77020e+01,1.89937e+01
2.22622e+00,6.33703e+00,5.06934e+00,8.79582e+00,8.66065e+00,1.02009e+01,1.11162e+01,2.56807e+01,3.64647e+01,1.90088e+01,1.41823e+01,1.19405e+01,1.87384e+01,1.20056e+01,1.57151e+01,3.57814e+01,8.27927e+00,1.77020e+01,1.89937e+01
2.22622e+00,6.33703e+00,5.06934e+00,8.79582e+00,8.66065e+00,1.02009e+01,1.11162e+01,2.56807e+01,3.44898e+01,1.28974e+01,1.41823e+01,1.19405e+01,1.87384e+01,1.20056e+01,1.57151e+01,3.57814e+01,8.27927e+00,1.77020e+01,1.89937e+01
2.22622e+00,6.33703e+00,5.06934e+00,8.79582e+00,8.66065e+00,1.02009e+01,1.11162e+01,2.56807e+01,3.44898e+01,1.90088e+01,1.80649e+01,1.19405e+01,1.87384e+01,1.20056e+01,1.57151e+01,3.57814e+01,8.27927e+00,1.77020e+01,1.89937e+01
2.22622e+00,6.33703e+00,5.06934e+00,8.79582e+00,8.66065e+00,1.02009e+01,1.11162e+01,2.56807e+01,3.44898e+01,1.90088e+01,1.41823e+01,1.34264e+01,1.87384e+01,1.20056e+01,1.57151e+01,3.57814e+01,8.27927e+00,1.77020e+01,1.89937e+01
2.22622e+00,6.33703e+00,5.06934e+00,8.79582e+00,8.66065e+00,1.02009e+01,1.11162e+01,2.56807e+01,3.44898e+01,1.90088e+01,1.41823e+01,1.19405e+01,6.89993e+00,1.20056e+01,1.57151e+01,3.57814e+01,8.27927e+00,1.77020e+01,1.89937e+01
2.22622e+00,6.33703e+00,5.06934e+00,8.79582e+00,8.66065e+00,1.02009e+01,1.11162e+01,2.56807e+01,3.44898e+01,1.90088e+01,1.41823e+01,1.19405e+01,1.87384e+01,1.61191e+01,1.57151e+01,3.57814e+01,8.27927e+00,1.77020e+01,1.89937e+01
2.22622e+00,6.33703e+00,5.06934e+00,8.79582e+00,8.66065e+00,1.02009e+01,1.11162e+01,2.56807e+01,3.44898e+01,1.90088e+01,1.41823e+01,1.19405e+01,1.87384e+01,1.20056e+01,2.43619e+01,3.57814e+01,8.27927e+00,1.77020e+01,1.89937e+01
2.22622e+00,6.33703e+00,5.06934e+00,8.79582e+00,8.66065e+00,1.02009e+01,1.11162e+01,2.56807e+01,3.44898e+01,1.90088e+01,1.41823e+01,1.19405e+01,1.87384e+01,1.20056e+01,1.57151e+01,6.65906e+00,8.27927e+00,1.77020e+01,1.89937e+01
2.22622e+00,6.33703e+00,5.06934e+00,8.79582e+00,8.66065e+00,1.02009e+01,1.11162e+01,2.56807e+01,3.44898e+01,1.90088e+01,1.41823e+01,1.19405e+01,1.87384e+01,1.20056e+01,1.57151e+01,3.57814e+01,1.37452e+01,1.77020e+01,1.89937e+01
2.22622e+00,6.33703e+00,5.06934e+00,8.79582e+00,8.66065e+00,1.02009e+01,1.11162e+01,2.56807e+01,3.44898e+01,1.90088e+01,1.41823e+01,1.19405e+01,1.87384e+01,1.20056e+01,1.57151e+01,3.57814e+01,8.27927e+00,1.66905e+01,1.89937e+01
2.22622e+00,6.33703e+00,5.06934e+00,8.79582e+00,8.66065e+00,1.02009e+01,1.11162e+01,2.56807e+01,3.44898e+01,1.90088e+01,1.41823e+01,1.19405e+01,1.87384e+01,1.20056e+01,1.57151e+01,3.57814e+01,8.27927e+00,1.77020e+01,1.18015e+01
2.22622e+00,6.17660e+00,7.89054e+00,7.14059e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.61191e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.18015e+01
4.38985e+00,6.33703e+00,7.89054e+00,7.14059e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.61191e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.18015e+01
4.38985e+00,6.17660e+00,5.06934e+00,7.14059e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.61191e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.18015e+01
4.38985e+00,6.17660e+00,7.89054e+00,8.79582e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.61191e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.18015e+01
4.38985e+00,6.17660e+00,7.89054e+00,7.14059e+00,8.66065e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.61191e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.18015e+01
4.38985e+00,6.17660e+00,7.89054e+00,7.14059e+00,1.66265e+00,1.02009e+01,2.03157e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.61191e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.18015e+01
4.38985e+00,6.17660e+00,7.89054e+00,7.14059e+00,1.66265e+00,5.44263e+00,1.11162e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.61191e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.18015e+01
4.38985e+00,6.17660e+00,7.89054e+00,7.14059e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.56807e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.61191e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.18015e+01
4.38985e+00,6.17660e+00,7.89054e+00,7.14059e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.44898e+01,1.28974e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.61191e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.18015e+01
4.38985e+00,6.17660e+00,7.89054e+00,7.14059e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.64647e+01,1.90088e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.61191e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.18015e+01
4.38985e+00,6.17660e+00,7.89054e+00,7.14059e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.41823e+01,1.34264e+01,6.89993e+00,1.61191e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.18015e+01
4.38985e+00,6.17660e+00,7.89054e+00,7.14059e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.19405e+01,6.89993e+00,1.61191e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.18015e+01
4.38985e+00,6.17660e+00,7.89054e+00,7.14059e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.34264e+01,1.87384e+01,1.61191e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.18015e+01
4.38985e+00,6.17660e+00,7.89054e+00,7.14059e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.20056e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.18015e+01
4.38985e+00,6.17660e+00,7.89054e+00,7.14059e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.61191e+01,1.57151e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.18015e+01
4.38985e+00,6.17660e+00,7.89054e+00,7.14059e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.61191e+01,2.43619e+01,3.57814e+01,1.37452e+01,1.66905e+01,1.18015e+01
4.38985e+00,6.17660e+00,7.89054e+00,7.14059e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.61191e+01,2.43619e+01,6.65906e+00,8.27927e+00,1.66905e+01,1.18015e+01
4.38985e+00,6.17660e+00,7.89054e+00,7.14059e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.61191e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.77020e+01,1.18015e+01
4.38985e+00,6.17660e+00,7.89054e+00,7.14059e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.61191e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.89937e+01
4.38985e+00,6.17660e+00,7.89054e+00,7.14059e+00,1.66265e+00,5.44263e+00,2.03157e+01,2.40380e+01,3.64647e+01,1.28974e+01,1.80649e+01,1.34264e+01,6.89993e+00,1.61191e+01,2.43619e+01,6.65906e+00,1.37452e+01,1.66905e+01,1.18015e+01
2.79842e+00,2.67003e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.92936e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.45359e+01,1.53369e+01,7.53038e+00,8.94444e+00,2.01071e+01,3.00990e+01,1.34237e+01,1.41054e+01,9.26895e+00
1.52885e+00,2.67003e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.92936e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.45359e+01,1.53369e+01,7.53038e+00,8.94444e+00,2.01071e+01,3.00990e+01,1.34237e+01,1.41054e+01,9.26895e+00
2.79842e+00,1.04280e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.92936e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.45359e+01,1.53369e+01,7.53038e+00,8.94444e+00,2.01071e+01,3.00990e+01,1.34237e+01,1.41054e+01,9.26895e+00
2.79842e+00,2.67003e+00,5.06934e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.92936e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.45359e+01,1.53369e+01,7.53038e+00,8.94444e+00,2.01071e+01,3.00990e+01,1.34237e+01,1.41054e+01,9.26895e+00
2.79842e+00,2.67003e+00,7.89054e+00,3.44519e+00,1.02489e+01,3.94347e+00,1.92936e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.45359e+01,1.53369e+01,7.53038e+00,8.94444e+00,2.01071e+01,3.00990e+01,1.34237e+01,1.41054e+01,9.26895e+00
2.79842e+00,2.67003e+00,7.89054e+00,1.00276e+01,3.25085e+00,3.94347e+00,1.92936e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.45359e+01,1.53369e+01,7.53038e+00,8.94444e+00,2.01071e+01,3.00990e+01,1.34237e+01,1.41054e+01,9.26895e+00
2.79842e+00,2.67003e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.35683e+00,1.92936e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.45359e+01,1.53369e+01,7.53038e+00,8.94444e+00,2.01071e+01,3.00990e+01,1.34237e+01,1.41054e+01,9.26895e+00
2.79842e+00,2.67003e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.21383e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.45359e+01,1.53369e+01,7.53038e+00,8.94444e+00,2.01071e+01,3.00990e+01,1.34237e+01,1.41054e+01,9.26895e+00
2.79842e+00,2.67003e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.92936e+01,6.51599e+00,2.09478e+01,6.30982e+00,2.45359e+01,1.53369e+01,7.53038e+00,8.94444e+00,2.01071e+01,3.00990e+01,1.34237e+01,1.41054e+01,9.26895e+00
2.79842e+00,2.67003e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.92936e+01,1.51675e+01,4.86666e+00,6.30982e+00,2.45359e+01,1.53369e+01,7.53038e+00,8.94444e+00,2.01071e+01,3.00990e+01,1.34237e+01,1.41054e+01,9.26895e+00
2.79842e+00,2.67003e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.92936e+01,1.51675e+01,2.09478e+01,1.03576e+01,2.45359e+01,1.53369e+01,7.53038e+00,8.94444e+00,2.01071e+01,3.00990e+01,1.34237e+01,1.41054e+01,9.26895e+00
2.79842e+00,2.67003e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.92936e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.84185e+01,1.53369e+01,7.53038e+00,8.94444e+00,2.01071e+01,3.00990e+01,1.34237e+01,1.41054e+01,9.26895e+00
2.79842e+00,2.67003e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.92936e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.45359e+01,3.04084e+01,7.53038e+00,8.94444e+00,2.01071e+01,3.00990e+01,1.34237e+01,1.41054e+01,9.26895e+00
2.79842e+00,2.67003e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.92936e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.45359e+01,1.53369e+01,1.36247e+01,8.94444e+00,2.01071e+01,3.00990e+01,1.34237e+01,1.41054e+01,9.26895e+00
2.79842e+00,2.67003e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.92936e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.45359e+01,1.53369e+01,7.53038e+00,1.91803e+01,2.01071e+01,3.00990e+01,1.34237e+01,1.41054e+01,9.26895e+00
2.79842e+00,2.67003e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.92936e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.45359e+01,1.53369e+01,7.53038e+00,8.94444e+00,1.11859e+01,3.00990e+01,1.34237e+01,1.41054e+01,9.26895e+00
2.79842e+00,2.67003e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.92936e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.45359e+01,1.53369e+01,7.53038e+00,8.94444e+00,2.01071e+01,4.64359e+01,1.34237e+01,1.41054e+01,9.26895e+00
2.79842e+00,2.67003e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.92936e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.45359e+01,1.53369e+01,7.53038e+00,8.94444e+00,2.01071e+01,3.00990e+01,3.94672e+01,1.41054e+01,9.26895e+00
2.79842e+00,2.67003e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.92936e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.45359e+01,1.53369e+01,7.53038e+00,8.94444e+00,2.01071e+01,3.00990e+01,1.34237e+01,5.90067e+00,9.26895e+00
2.79842e+00,2.67003e+00,7.89054e+00,1.00276e+01,1.02489e+01,3.94347e+00,1.92936e+01,1.51675e+01,2.09478e+01,6.30982e+00,2.45359e+01,1.53369e+01,7.53038e+00,8.94444e+00,2.01071e+01,3.00990e+01,1.34237e+01,1.41054e+01,1.50431e+01
2.79842e+00,1.04280e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.21383e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.84185e+01,3.04084e+01,1.36247e+01,1.91803e+01,1.11859e+01,4.64359e+01,3.94672e+01,5.90067e+00,1.50431e+01
1.52885e+00,2.67003e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.21383e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.84185e+01,3.04084e+01,1.36247e+01,1.91803e+01,1.11859e+01,4.64359e+01,3.94672e+01,5.90067e+00,1.50431e+01
1.52885e+00,1.04280e+00,7.89054e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.21383e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.84185e+01,3.04084e+01,1.36247e+01,1.91803e+01,1.11859e+01,4.64359e+01,3.94672e+01,5.90067e+00,1.50431e+01
1.52885e+00,1.04280e+00,5.06934e+00,1.00276e+01,3.25085e+00,3.35683e+00,1.21383e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.84185e+01,3.04084e+01,1.36247e+01,1.91803e+01,1.11859e+01,4.64359e+01,3.94672e+01,5.90067e+00,1.50431e+01
1.52885e+00,1.04280e+00,5.06934e+00,3.44519e+00,1.02489e+01,3.35683e+00,1.21383e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.84185e+01,3.04084e+01,1.36247e+01,1.91803e+01,1.11859e+01,4.64359e+01,3.94672e+01,5.90067e+00,1.50431e+01
1.52885e+00,1.04280e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.94347e+00,1.21383e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.84185e+01,3.04084e+01,1.36247e+01,1.91803e+01,1.11859e+01,4.64359e+01,3.94672e+01,5.90067e+00,1.50431e+01
1.52885e+00,1.04280e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.92936e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.84185e+01,3.04084e+01,1.36247e+01,1.91803e+01,1.11859e+01,4.64359e+01,3.94672e+01,5.90067e+00,1.50431e+01
1.52885e+00,1.04280e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.21383e+01,1.51675e+01,4.86666e+00,1.03576e+01,2.84185e+01,3.04084e+01,1.36247e+01,1.91803e+01,1.11859e+01,4.64359e+01,3.94672e+01,5.90067e+00,1.50431e+01
1.52885e+00,1.04280e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.21383e+01,6.51599e+00,2.09478e+01,1.03576e+01,2.84185e+01,3.04084e+01,1.36247e+01,1.91803e+01,1.11859e+01,4.64359e+01,3.94672e+01,5.90067e+00,1.50431e+01
1.52885e+00,1.04280e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.21383e+01,6.51599e+00,4.86666e+00,6.30982e+00,2.84185e+01,3.04084e+01,1.36247e+01,1.91803e+01,1.11859e+01,4.64359e+01,3.94672e+01,5.90067e+00,1.50431e+01
1.52885e+00,1.04280e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.21383e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.45359e+01,3.04084e+01,1.36247e+01,1.91803e+01,1.11859e+01,4.64359e+01,3.94672e+01,5.90067e+00,1.50431e+01
1.52885e+00,1.04280e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.21383e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.84185e+01,1.53369e+01,1.36247e+01,1.91803e+01,1.11859e+01,4.64359e+01,3.94672e+01,5.90067e+00,1.50431e+01
1.52885e+00,1.04280e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.21383e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.84185e+01,3.04084e+01,7.53038e+00,1.91803e+01,1.11859e+01,4.64359e+01,3.94672e+01,5.90067e+00,1.50431e+01
1.52885e+00,1.04280e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.21383e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.84185e+01,3.04084e+01,1.36247e+01,8.94444e+00,1.11859e+01,4.64359e+01,3.94672e+01,5.90067e+00,1.50431e+01
1.52885e+00,1.04280e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.21383e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.84185e+01,3.04084e+01,1.36247e+01,1.91803e+01,2.01071e+01,4.64359e+01,3.94672e+01,5.90067e+00,1.50431e+01
1.52885e+00,1.04280e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.21383e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.84185e+01,3.04084e+01,1.36247e+01,1.91803e+01,1.11859e+01,3.00990e+01,3.94672e+01,5.90067e+00,1.50431e+01
1.52885e+00,1.04280e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.21383e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.84185e+01,3.04084e+01,1.36247e+01,1.91803e+01,1.11859e+01,4.64359e+01,1.34237e+01,5.90067e+00,1.50431e+01
1.52885e+00,1.04280e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.21383e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.84185e+01,3.04084e+01,1.36247e+01,1.91803e+01,1.11859e+01,4.64359e+01,3.94672e+01,1.41054e+01,1.50431e+01
1.52885e+00,1.04280e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.21383e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.84185e+01,3.04084e+01,1.36247e+01,1.91803e+01,1.11859e+01,4.64359e+01,3.94672e+01,5.90067e+00,9.26895e+00
1.52885e+00,1.04280e+00,5.06934e+00,3.44519e+00,3.25085e+00,3.35683e+00,1.21383e+01,6.51599e+00,4.86666e+00,1.03576e+01,2.84185e+01,3.04084e+01,1.36247e+01,1.91803e+01,1.11859e+01,4.64359e+01,3.94672e+01,5.90067e+00,1.50431e+01
5.08722e+00,5.60363e+00,4.12894e+00,5.10042e+00,3.89605e+00,1.22867e+01,8.39035e+00,2.91851e+01,3.90038e+01,1.64690e+01,1.07311e+01,2.89225e+01,1.64968e+01,2.11892e+01,3.76751e+01,7.36936e+00,3.40013e+01,2.84918e+01,2.22353e+01
3.81765e+00,5.60363e+00,4.12894e+00,5.10042e+00,3.89605e+00,1.22867e+01,8.39035e+00,2.91851e+01,3.90038e+01,1.64690e+01,1.07311e+01,2.89225e+01,1.64968e+01,2.11892e+01,3.76751e+01,7.36936e+00,3.40013e+01,2.84918e+01,2.22353e+01
5.08722e+00,3.97640e+00,4.12894e+00,5.10042e+00,3.89605e+00,1.22867e+01,8.39035e+00,2.91851e+01,3.90038e+01,1.64690e+01,1.07311e+01,2.89225e+01,1.64968e+01,2.11892e+01,3.76751e+01,7.36936e+00,3.40013e+01,2.84918e+01,2.22353e+01
5.08722e+00,5.60363e+00,1.30774e+00,5.10042e+00,3.89605e+00,1.22867e+01,8.39035e+00,2.91851e+01,3.90038e+01,1.64690e+01,1.07311e+01,2.89225e+01,1.64968e+01,2.11892e+01,3.76751e+01,7.36936e+00,3.40013e+01,2.84918e+01,2.22353e+01
5.08722e+00,5.60363e+00,4.12894e+00,8.37239e+00,3.89605e+00,1.22867e+01,8.39035e+00,2.91851e+01,3.90038e+01,1.64690e+01,1.07311e+01,2.89225e+01,1.64968e+01,2.11892e+01,3.76751e+01,7.36936e+00,3.40013e+01,2.84918e+01,2.22353e+01
5.08722e+00,5.60363e+00,4.12894e+00,5.10042e+00,9.60365e+00,1.22867e+01,8.39035e+00,2.91851e+01,3.90038e+01,1.64690e+01,1.07311e+01,2.89225e+01,1.64968e+01,2.11892e+01,3.76751e+01,7.36936e+00,3.40013e+01,2.84918e+01,2.22353e+01
5.08722e+00,5.60363e+00,4.12894e+00,5.10042e+00,3.89605e+00,1.17000e+01,8.39035e+00,2.91851e+01,3.90038e+01,1.64690e+01,1.07311e+01,2.89225e+01,1.64968e+01,2.11892e+01,3.76751e+01,7.36936e+00,3.40013e+01,2.84918e+01,2.22353e+01
5.08722e+00,5.60363e+00,4.12894e+00,5.10042e+00,3.89605e+00,1.22867e+01,2.30415e+01,2.91851e+01,3.90038e+01,1.64690e+01,1.07311e+01,2.89225e+01,1.64968e+01,2.11892e+01,3.76751e+01,7.36936e+00,3.40013e+01,2.84918e+01,2.22353e+01
5.08722e+00,5.60363e+00,4.12894e+00,5.10042e+00,3.89605e+00,1.22867e+01,8.39035e+00,2.05336e+01,3.90038e+01,1.64690e+01,1.07311e+01,2.89225e+01,1.64968e+01,2.11892e+01,3.76751e+01,7.36936e+00,3.40013e+01,2.84918e+01,2.22353e+01
5.08722e+00,5.60363e+00,4.12894e+00,5.10042e+00,3.89605e+00,1.22867e+01,8.39035e+00,2.91851e+01,2.29227e+01,1.64690e+01,1.07311e+01,2.89225e+01,1.64968e+01,2.11892e+01,3.76751e+01,7.36936e+00,3.40013e+01,2.84918e+01,2.22353e+01
5.08722e+00,5.60363e+00,4.12894e+00,5.10042e+00,3.89605e+00,1.22867e+01,8.39035e+00,2.91851e+01,3.90038e+01,2.05168e+01,1.07311e+01,2.89225e+01,1.64968e+01,2.11892e+01,3.76751e+01,7.36936e+00,3.40013e+01,2.84918e+01,2.22353e+01
5.08722e+00,5.60363e+00,4.12894e+00,5.10042e+00,3.89605e+00,1.22867e+01,8.39035e+00,2.91851e+01,3.90038e+01,1.64690e+01,1.46137e+01,2.89225e+01,1.64968e+01,2.11892e+01,3.76751e+01,7.36936e+00,3.40013e+01,2.84918e+01,2.22353e+01
