thk_01,thk_02,thk_03,thk_04,thk_05,thk_06,thk_07,res_01,res_02,res_03,res_04,res_05,res_06,res_07,res_08
9.61578e-01,3.69083e+00,3.96260e+00,4.05516e+00,7.50769e+00,3.64227e+01,2.14413e+01,1.11069e+01,7.17042e+01,5.47859e+01,3.89714e+01,6.14720e+01,9.64485e+01,9.67338e+01,6.18825e+01
4.83223e+00,7.76929e+00,5.81339e+00,1.36161e+01,1.11941e+01,1.85597e+01,1.47901e+01,3.28101e+01,6.85942e+01,4.49367e+01,4.12126e+01,4.42518e+01,5.09687e+01,6.61105e+01,4.35135e+01
4.07758e+00,7.76929e+00,5.81339e+00,1.36161e+01,1.11941e+01,1.85597e+01,1.47901e+01,3.28101e+01,6.85942e+01,4.49367e+01,4.12126e+01,4.42518e+01,5.09687e+01,6.61105e+01,4.35135e+01
4.83223e+00,8.00523e+00,5.81339e+00,1.36161e+01,1.11941e+01,1.85597e+01,1.47901e+01,3.28101e+01,6.85942e+01,4.49367e+01,4.12126e+01,4.42518e+01,5.09687e+01,6.61105e+01,4.35135e+01
4.83223e+00,7.76929e+00,1.00370e+01,1.36161e+01,1.11941e+01,1.85597e+01,1.47901e+01,3.28101e+01,6.85942e+01,4.49367e+01,4.12126e+01,4.42518e+01,5.09687e+01,6.61105e+01,4.35135e+01
4.83223e+00,7.76929e+00,5.81339e+00,1.24952e+01,1.11941e+01,1.85597e+01,1.47901e+01,3.28101e+01,6.85942e+01,4.49367e+01,4.12126e+01,4.42518e+01,5.09687e+01,6.61105e+01,4.35135e+01
4.83223e+00,7.76929e+00,5.81339e+00,1.36161e+01,1.90165e+01,1.85597e+01,1.47901e+01,3.28101e+01,6.85942e+01,4.49367e+01,4.12126e+01,4.42518e+01,5.09687e+01,6.61105e+01,4.35135e+01
4.83223e+00,7.76929e+00,5.81339e+00,1.36161e+01,1.11941e+01,2.02067e+01,1.47901e+01,3.28101e+01,6.85942e+01,4.49367e+01,4.12126e+01,4.42518e+01,5.09687e+01,6.61105e+01,4.35135e+01
4.83223e+00,7.76929e+00,5.81339e+00,1.36161e+01,1.11941e+01,1.85597e+01,4.38453e+01,3.28101e+01,6.85942e+01,4.49367e+01,4.12126e+01,4.42518e+01,5.09687e+01,6.61105e+01,4.35135e+01
4.83223e+00,7.76929e+00,5.81339e+00,1.36161e+01,1.11941e+01,1.85597e+01,1.47901e+01,4.37893e+01,6.85942e+01,4.49367e+01,4.12126e+01,4.42518e+01,5.09687e+01,6.61105e+01,4.35135e+01
4.83223e+00,7.76929e+00,5.81339e+00,1.36161e+01,1.11941e+01,1.85597e+01,1.47901e+01,3.28101e+01,2.74722e+01,4.49367e+01,4.12126e+01,4.42518e+01,5.09687e+01,6.61105e+01,4.35135e+01
4.83223e+00,7.76929e+00,5.81339e+00,1.36161e+01,1.11941e+01,1.85597e+01,1.47901e+01,3.28101e+01,6.85942e+01,1.07315e+02,4.12126e+01,4.42518e+01,5.09687e+01,6.61105e+01,4.35135e+01
4.83223e+00,7.76929e+00,5.81339e+00,1.36161e+01,1.11941e+01,1.85597e+01,1.47901e+01,3.28101e+01,6.85942e+01,4.49367e+01,7.08458e+01,4.42518e+01,5.09687e+01,6.61105e+01,4.35135e+01
4.83223e+00,7.76929e+00,5.81339e+00,1.36161e+01,1.11941e+01,1.85597e+01,1.47901e+01,3.28101e+01,6.85942e+01,4.49367e+01,4.12126e+01,1.12732e+02,5.09687e+01,6.61105e+01,4.35135e+01
4.83223e+00,7.76929e+00,5.81339e+00,1.36161e+01,1.11941e+01,1.85597e+01,1.47901e+01,3.28101e+01,6.85942e+01,4.49367e+01,4.12126e+01,4.42518e+01,2.95357e+01,6.61105e+01,4.35135e+01
4.83223e+00,7.76929e+00,5.81339e+00,1.36161e+01,1.11941e+01,1.85597e+01,1.47901e+01,3.28101e+01,6.85942e+01,4.49367e+01,4.12126e+01,4.42518e+01,5.09687e+01,5.06186e+01,4.35135e+01
4.83223e+00,7.76929e+00,5.81339e+00,1.36161e+01,1.11941e+01,1.85597e+01,1.47901e+01,3.28101e+01,6.85942e+01,4.49367e+01,4.12126e+01,4.42518e+01,5.09687e+01,6.61105e+01,2.33377e+01
4.83223e+00,8.00523e+00,1.00370e+01,1.24952e+01,1.90165e+01,2.02067e+01,4.38453e+01,4.37893e+01,2.74722e+01,1.07315e+02,7.08458e+01,1.12732e+02,2.95357e+01,5.06186e+01,2.33377e+01
4.07758e+00,7.76929e+00,1.00370e+01,1.24952e+01,1.90165e+01,2.02067e+01,4.38453e+01,4.37893e+01,2.74722e+01,1.07315e+02,7.08458e+01,1.12732e+02,2.95357e+01,5.06186e+01,2.33377e+01
4.07758e+00,8.00523e+00,5.81339e+00,1.24952e+01,1.90165e+01,2.02067e+01,4.38453e+01,4.37893e+01,2.74722e+01,1.07315e+02,7.08458e+01,1.12732e+02,2.95357e+01,5.06186e+01,2.33377e+01
4.07758e+00,8.00523e+00,1.00370e+01,1.36161e+01,1.90165e+01,2.02067e+01,4.38453e+01,4.37893e+01,2.74722e+01,1.07315e+02,7.08458e+01,1.12732e+02,2.95357e+01,5.06186e+01,2.33377e+01
4.07758e+00,8.00523e+00,1.00370e+01,1.24952e+01,1.11941e+01,2.02067e+01,4.38453e+01,4.37893e+01,2.74722e+01,1.07315e+02,7.08458e+01,1.12732e+02,2.95357e+01,5.06186e+01,2.33377e+01
4.07758e+00,8.00523e+00,1.00370e+01,1.24952e+01,1.90165e+01,1.85597e+01,4.38453e+01,4.37893e+01,2.74722e+01,1.07315e+02,7.08458e+01,1.12732e+02,2.95357e+01,5.06186e+01,2.33377e+01
4.07758e+00,8.00523e+00,1.00370e+01,1.24952e+01,1.90165e+01,2.02067e+01,1.47901e+01,4.37893e+01,2.74722e+01,1.07315e+02,7.08458e+01,1.12732e+02,2.95357e+01,5.06186e+01,2.33377e+01
4.07758e+00,8.00523e+00,1.00370e+01,1.24952e+01,1.90165e+01,2.02067e+01,4.38453e+01,3.28101e+01,2.74722e+01,1.07315e+02,7.08458e+01,1.12732e+02,2.95357e+01,5.06186e+01,2.33377e+01
4.07758e+00,8.00523e+00,1.00370e+01,1.24952e+01,1.90165e+01,2.02067e+01,4.38453e+01,4.37893e+01,6.85942e+01,1.07315e+02,7.08458e+01,1.12732e+02,2.95357e+01,5.06186e+01,2.33377e+01
4.07758e+00,8.00523e+00,1.00370e+01,1.24952e+01,1.90165e+01,2.02067e+01,4.38453e+01,4.37893e+01,2.74722e+01,4.49367e+01,7.08458e+01,1.12732e+02,2.95357e+01,5.06186e+01,2.33377e+01
4.07758e+00,8.00523e+00,1.00370e+01,1.24952e+01,1.90165e+01,2.02067e+01,4.38453e+01,4.37893e+01,2.74722e+01,1.07315e+02,4.12126e+01,1.12732e+02,2.95357e+01,5.06186e+01,2.33377e+01
4.07758e+00,8.00523e+00,1.00370e+01,1.24952e+01,1.90165e+01,2.02067e+01,4.38453e+01,4.37893e+01,2.74722e+01,1.07315e+02,7.08458e+01,4.42518e+01,2.95357e+01,5.06186e+01,2.33377e+01
4.07758e+00,8.00523e+00,1.00370e+01,1.24952e+01,1.90165e+01,2.02067e+01,4.38453e+01,4.37893e+01,2.74722e+01,1.07315e+02,7.08458e+01,1.12732e+02,5.09687e+01,5.06186e+01,2.33377e+01
4.07758e+00,8.00523e+00,1.00370e+01,1.24952e+01,1.90165e+01,2.02067e+01,4.38453e+01,4.37893e+01,2.74722e+01,1.07315e+02,7.08458e+01,1.12732e+02,2.95357e+01,6.61105e+01,2.33377e+01
4.07758e+00,8.00523e+00,1.00370e+01,1.24952e+01,1.90165e+01,2.02067e+01,4.38453e+01,4.37893e+01,2.74722e+01,1.07315e+02,7.08458e+01,1.12732e+02,2.95357e+01,5.06186e+01,4.35135e+01
4.07758e+00,8.00523e+00,1.00370e+01,1.24952e+01,1.90165e+01,2.02067e+01,4.38453e+01,4.37893e+01,2.74722e+01,1.07315e+02,7.08458e+01,1.12732e+02,2.95357e+01,5.06186e+01,2.33377e+01
6.39023e+00,1.29769e+00,8.85059e+00,9.39609e+00,5.43971e+00,1.04517e+01,4.83961e+01,1.64689e+01,9.07102e+01,1.86723e+01,5.71498e+01,1.86218e+01,8.44251e+01,4.30529e+01,2.42411e+01
2.51958e+00,1.29769e+00,8.85059e+00,9.39609e+00,5.43971e+00,1.04517e+01,4.83961e+01,1.64689e+01,9.07102e+01,1.86723e+01,5.71498e+01,1.86218e+01,8.44251e+01,4.30529e+01,2.42411e+01
6.39023e+00,5.84803e+00,8.85059e+00,9.39609e+00,5.43971e+00,1.04517e+01,4.83961e+01,1.64689e+01,9.07102e+01,1.86723e+01,5.71498e+01,1.86218e+01,8.44251e+01,4.30529e+01,2.42411e+01
6.39023e+00,1.29769e+00,6.99980e+00,9.39609e+00,5.43971e+00,1.04517e+01,4.83961e+01,1.64689e+01,9.07102e+01,1.86723e+01,5.71498e+01,1.86218e+01,8.44251e+01,4.30529e+01,2.42411e+01
6.39023e+00,1.29769e+00,8.85059e+00,1.67152e+01,5.43971e+00,1.04517e+01,4.83961e+01,1.64689e+01,9.07102e+01,1.86723e+01,5.71498e+01,1.86218e+01,8.44251e+01,4.30529e+01,2.42411e+01
6.39023e+00,1.29769e+00,8.85059e+00,9.39609e+00,1.32621e+01,1.04517e+01,4.83961e+01,1.64689e+01,9.07102e+01,1.86723e+01,5.71498e+01,1.86218e+01,8.44251e+01,4.30529e+01,2.42411e+01
6.39023e+00,1.29769e+00,8.85059e+00,9.39609e+00,5.43971e+00,2.83147e+01,4.83961e+01,1.64689e+01,9.07102e+01,1.86723e+01,5.71498e+01,1.86218e+01,8.44251e+01,4.30529e+01,2.42411e+01
6.39023e+00,1.29769e+00,8.85059e+00,9.39609e+00,5.43971e+00,1.04517e+01,3.26433e+01,1.64689e+01,9.07102e+01,1.86723e+01,5.71498e+01,1.86218e+01,8.44251e+01,4.30529e+01,2.42411e+01
6.39023e+00,1.29769e+00,8.85059e+00,9.39609e+00,5.43971e+00,1.04517e+01,4.83961e+01,2.74481e+01,9.07102e+01,1.86723e+01,5.71498e+01,1.86218e+01,8.44251e+01,4.30529e+01,2.42411e+01
6.39023e+00,1.29769e+00,8.85059e+00,9.39609e+00,5.43971e+00,1.04517e+01,4.83961e+01,1.64689e+01,9.38202e+01,1.86723e+01,5.71498e+01,1.86218e+01,8.44251e+01,4.30529e+01,2.42411e+01
6.39023e+00,1.29769e+00,8.85059e+00,9.39609e+00,5.43971e+00,1.04517e+01,4.83961e+01,1.64689e+01,9.07102e+01,2.85215e+01,5.71498e+01,1.86218e+01,8.44251e+01,4.30529e+01,2.42411e+01
6.39023e+00,1.29769e+00,8.85059e+00,9.39609e+00,5.43971e+00,1.04517e+01,4.83961e+01,1.64689e+01,9.07102e+01,1.86723e+01,5.49086e+01,1.86218e+01,8.44251e+01,4.30529e+01,2.42411e+01
6.39023e+00,1.29769e+00,8.85059e+00,9.39609e+00,5.43971e+00,1.04517e+01,4.83961e+01,1.64689e+01,9.07102e+01,1.86723e+01,5.71498e+01,3.58420e+01,8.44251e+01,4.30529e+01,2.42411e+01
6.39023e+00,1.29769e+00,8.85059e+00,9.39609e+00,5.43971e+00,1.04517e+01,4.83961e+01,1.64689e+01,9.07102e+01,1.86723e+01,5.71498e+01,1.86218e+01,6.29921e+01,4.30529e+01,2.42411e+01
6.39023e+00,1.29769e+00,8.85059e+00,9.39609e+00,5.43971e+00,1.04517e+01,4.83961e+01,1.64689e+01,9.07102e+01,1.86723e+01,5.71498e+01,1.86218e+01,8.44251e+01,7.36762e+01,2.42411e+01
6.39023e+00,1.29769e+00,8.85059e+00,9.39609e+00,5.43971e+00,1.04517e+01,4.83961e+01,1.64689e+01,9.07102e+01,1.86723e+01,5.71498e+01,1.86218e+01,8.44251e+01,4.30529e+01,4.26101e+01
6.39023e+00,5.84803e+00,6.99980e+00,1.67152e+01,1.32621e+01,2.83147e+01,3.26433e+01,2.74481e+01,9.38202e+01,2.85215e+01,5.49086e+01,3.58420e+01,6.29921e+01,7.36762e+01,4.26101e+01
2.51958e+00,1.29769e+00,6.99980e+00,1.67152e+01,1.32621e+01,2.83147e+01,3.26433e+01,2.74481e+01,9.38202e+01,2.85215e+01,5.49086e+01,3.58420e+01,6.29921e+01,7.36762e+01,4.26101e+01
2.51958e+00,5.84803e+00,8.85059e+00,1.67152e+01,1.32621e+01,2.83147e+01,3.26433e+01,2.74481e+01,9.38202e+01,2.85215e+01,5.49086e+01,3.58420e+01,6.29921e+01,7.36762e+01,4.26101e+01
2.51958e+00,5.84803e+00,6.99980e+00,9.39609e+00,1.32621e+01,2.83147e+01,3.26433e+01,2.74481e+01,9.38202e+01,2.85215e+01,5.49086e+01,3.58420e+01,6.29921e+01,7.36762e+01,4.26101e+01
2.51958e+00,5.84803e+00,6.99980e+00,1.67152e+01,5.43971e+00,2.83147e+01,3.26433e+01,2.74481e+01,9.38202e+01,2.85215e+01,5.49086e+01,3.58420e+01,6.29921e+01,7.36762e+01,4.26101e+01
2.51958e+00,5.84803e+00,6.99980e+00,1.67152e+01,1.32621e+01,1.04517e+01,3.26433e+01,2.74481e+01,9.38202e+01,2.85215e+01,5.49086e+01,3.58420e+01,6.29921e+01,7.36762e+01,4.26101e+01
2.51958e+00,5.84803e+00,6.99980e+00,1.67152e+01,1.32621e+01,2.83147e+01,4.83961e+01,2.74481e+01,9.38202e+01,2.85215e+01,5.49086e+01,3.58420e+01,6.29921e+01,7.36762e+01,4.26101e+01
2.51958e+00,5.84803e+00,6.99980e+00,1.67152e+01,1.32621e+01,2.83147e+01,3.26433e+01,1.64689e+01,9.38202e+01,2.85215e+01,5.49086e+01,3.58420e+01,6.29921e+01,7.36762e+01,4.26101e+01
2.51958e+00,5.84803e+00,6.99980e+00,1.67152e+01,1.32621e+01,2.83147e+01,3.26433e+01,2.74481e+01,9.07102e+01,2.85215e+01,5.49086e+01,3.58420e+01,6.29921e+01,7.36762e+01,4.26101e+01
2.51958e+00,5.84803e+00,6.99980e+00,1.67152e+01,1.32621e+01,2.83147e+01,3.26433e+01,2.74481e+01,9.38202e+01,1.86723e+01,5.49086e+01,3.58420e+01,6.29921e+01,7.36762e+01,4.26101e+01
2.51958e+00,5.84803e+00,6.99980e+00,1.67152e+01,1.32621e+01,2.83147e+01,3.26433e+01,2.74481e+01,9.38202e+01,2.85215e+01,5.71498e+01,3.58420e+01,6.29921e+01,7.36762e+01,4.26101e+01
2.51958e+00,5.84803e+00,6.99980e+00,1.67152e+01,1.32621e+01,2.83147e+01,3.26433e+01,2.74481e+01,9.38202e+01,2.85215e+01,5.49086e+01,1.86218e+01,6.29921e+01,7.36762e+01,4.26101e+01
2.51958e+00,5.84803e+00,6.99980e+00,1.67152e+01,1.32621e+01,2.83147e+01,3.26433e+01,2.74481e+01,9.38202e+01,2.85215e+01,5.49086e+01,3.58420e+01,8.44251e+01,7.36762e+01,4.26101e+01
2.51958e+00,5.84803e+00,6.99980e+00,1.67152e+01,1.32621e+01,2.83147e+01,3.26433e+01,2.74481e+01,9.38202e+01,2.85215e+01,5.49086e+01,3.58420e+01,6.29921e+01,4.30529e+01,4.26101e+01
2.51958e+00,5.84803e+00,6.99980e+00,1.67152e+01,1.32621e+01,2.83147e+01,3.26433e+01,2.74481e+01,9.38202e+01,2.85215e+01,5.49086e+01,3.58420e+01,6.29921e+01,7.36762e+01,2.42411e+01
2.51958e+00,5.84803e+00,6.99980e+00,1.67152e+01,1.32621e+01,2.83147e+01,3.26433e+01,2.74481e+01,9.38202e+01,2.85215e+01,5.49086e+01,3.58420e+01,6.29921e+01,7.36762e+01,4.26101e+01
3.27423e+00,5.61209e+00,2.77619e+00,1.78361e+01,1.69485e+01,2.66677e+01,2.59921e+01,4.91513e+01,4.64782e+01,7.12011e+01,2.52754e+01,6.98818e+01,1.75123e+01,8.91681e+01,6.27859e+01
5.63558e+00,5.61209e+00,2.77619e+00,1.78361e+01,1.69485e+01,2.66677e+01,2.59921e+01,4.91513e+01,4.64782e+01,7.12011e+01,2.52754e+01,6.98818e+01,1.75123e+01,8.91681e+01,6.27859e+01
3.27423e+00,1.53363e+00,2.77619e+00,1.78361e+01,1.69485e+01,2.66677e+01,2.59921e+01,4.91513e+01,4.64782e+01,7.12011e+01,2.52754e+01,6.98818e+01,1.75123e+01,8.91681e+01,6.27859e+01
3.27423e+00,5.61209e+00,1.30742e+01,1.78361e+01,1.69485e+01,2.66677e+01,2.59921e+01,4.91513e+01,4.64782e+01,7.12011e+01,2.52754e+01,6.98818e+01,1.75123e+01,8.91681e+01,6.27859e+01
3.27423e+00,5.61209e+00,2.77619e+00,8.27516e+00,1.69485e+01,2.66677e+01,2.59921e+01,4.91513e+01,4.64782e+01,7.12011e+01,2.52754e+01,6.98818e+01,1.75123e+01,8.91681e+01,6.27859e+01
3.27423e+00,5.61209e+00,2.77619e+00,1.78361e+01,2.47709e+01,2.66677e+01,2.59921e+01,4.91513e+01,4.64782e+01,7.12011e+01,2.52754e+01,6.98818e+01,1.75123e+01,8.91681e+01,6.27859e+01
3.27423e+00,5.61209e+00,2.77619e+00,1.78361e+01,1.69485e+01,1.20987e+01,2.59921e+01,4.91513e+01,4.64782e+01,7.12011e+01,2.52754e+01,6.98818e+01,1.75123e+01,8.91681e+01,6.27859e+01
3.27423e+00,5.61209e+00,2.77619e+00,1.78361e+01,1.69485e+01,2.66677e+01,1.02393e+01,4.91513e+01,4.64782e+01,7.12011e+01,2.52754e+01,6.98818e+01,1.75123e+01,8.91681e+01,6.27859e+01
3.27423e+00,5.61209e+00,2.77619e+00,1.78361e+01,1.69485e+01,2.66677e+01,2.59921e+01,6.01305e+01,4.64782e+01,7.12011e+01,2.52754e+01,6.98818e+01,1.75123e+01,8.91681e+01,6.27859e+01
3.27423e+00,5.61209e+00,2.77619e+00,1.78361e+01,1.69485e+01,2.66677e+01,2.59921e+01,4.91513e+01,4.95882e+01,7.12011e+01,2.52754e+01,6.98818e+01,1.75123e+01,8.91681e+01,6.27859e+01
3.27423e+00,5.61209e+00,2.77619e+00,1.78361e+01,1.69485e+01,2.66677e+01,2.59921e+01,4.91513e+01,4.64782e+01,8.10503e+01,2.52754e+01,6.98818e+01,1.75123e+01,8.91681e+01,6.27859e+01
3.27423e+00,5.61209e+00,2.77619e+00,1.78361e+01,1.69485e+01,2.66677e+01,2.59921e+01,4.91513e+01,4.64782e+01,7.12011e+01,2.30342e+01,6.98818e+01,1.75123e+01,8.91681e+01,6.27859e+01
3.27423e+00,5.61209e+00,2.77619e+00,1.78361e+01,1.69485e+01,2.66677e+01,2.59921e+01,4.91513e+01,4.64782e+01,7.12011e+01,2.52754e+01,8.71020e+01,1.75123e+01,8.91681e+01,6.27859e+01
3.27423e+00,5.61209e+00,2.77619e+00,1.78361e+01,1.69485e+01,2.66677e+01,2.59921e+01,4.91513e+01,4.64782e+01,7.12011e+01,2.52754e+01,6.98818e+01,1.29905e+02,8.91681e+01,6.27859e+01
3.27423e+00,5.61209e+00,2.77619e+00,1.78361e+01,1.69485e+01,2.66677e+01,2.59921e+01,4.91513e+01,4.64782e+01,7.12011e+01,2.52754e+01,6.98818e+01,1.75123e+01,2.75610e+01,6.27859e+01
3.27423e+00,5.61209e+00,2.77619e+00,1.78361e+01,1.69485e+01,2.66677e+01,2.59921e+01,4.91513e+01,4.64782e+01,7.12011e+01,2.52754e+01,6.98818e+01,1.75123e+01,8.91681e+01,8.11549e+01
3.27423e+00,1.53363e+00,1.30742e+01,8.27516e+00,2.47709e+01,1.20987e+01,1.02393e+01,6.01305e+01,4.95882e+01,8.10503e+01,2.30342e+01,8.71020e+01,1.29905e+02,2.75610e+01,8.11549e+01
5.63558e+00,5.61209e+00,1.30742e+01,8.27516e+00,2.47709e+01,1.20987e+01,1.02393e+01,6.01305e+01,4.95882e+01,8.10503e+01,2.30342e+01,8.71020e+01,1.29905e+02,2.75610e+01,8.11549e+01
5.63558e+00,1.53363e+00,2.77619e+00,8.27516e+00,2.47709e+01,1.20987e+01,1.02393e+01,6.01305e+01,4.95882e+01,8.10503e+01,2.30342e+01,8.71020e+01,1.29905e+02,2.75610e+01,8.11549e+01
5.63558e+00,1.53363e+00,1.30742e+01,1.78361e+01,2.47709e+01,1.20987e+01,1.02393e+01,6.01305e+01,4.95882e+01,8.10503e+01,2.30342e+01,8.71020e+01,1.29905e+02,2.75610e+01,8.11549e+01
5.63558e+00,1.53363e+00,1.30742e+01,8.27516e+00,1.69485e+01,1.20987e+01,1.02393e+01,6.01305e+01,4.95882e+01,8.10503e+01,2.30342e+01,8.71020e+01,1.29905e+02,2.75610e+01,8.11549e+01
5.63558e+00,1.53363e+00,1.30742e+01,8.27516e+00,2.47709e+01,2.66677e+01,1.02393e+01,6.01305e+01,4.95882e+01,8.10503e+01,2.30342e+01,8.71020e+01,1.29905e+02,2.75610e+01,8.11549e+01
5.63558e+00,1.53363e+00,1.30742e+01,8.27516e+00,2.47709e+01,1.20987e+01,2.59921e+01,6.01305e+01,4.95882e+01,8.10503e+01,2.30342e+01,8.71020e+01,1.29905e+02,2.75610e+01,8.11549e+01
5.63558e+00,1.53363e+00,1.30742e+01,8.27516e+00,2.47709e+01,1.20987e+01,1.02393e+01,4.91513e+01,4.95882e+01,8.10503e+01,2.30342e+01,8.71020e+01,1.29905e+02,2.75610e+01,8.11549e+01
5.63558e+00,1.53363e+00,1.30742e+01,8.27516e+00,2.47709e+01,1.20987e+01,1.02393e+01,6.01305e+01,4.64782e+01,8.10503e+01,2.30342e+01,8.71020e+01,1.29905e+02,2.75610e+01,8.11549e+01
5.63558e+00,1.53363e+00,1.30742e+01,8.27516e+00,2.47709e+01,1.20987e+01,1.02393e+01,6.01305e+01,4.95882e+01,7.12011e+01,2.30342e+01,8.71020e+01,1.29905e+02,2.75610e+01,8.11549e+01
5.63558e+00,1.53363e+00,1.30742e+01,8.27516e+00,2.47709e+01,1.20987e+01,1.02393e+01,6.01305e+01,4.95882e+01,8.10503e+01,2.52754e+01,8.71020e+01,1.29905e+02,2.75610e+01,8.11549e+01
5.63558e+00,1.53363e+00,1.30742e+01,8.27516e+00,2.47709e+01,1.20987e+01,1.02393e+01,6.01305e+01,4.95882e+01,8.10503e+01,2.30342e+01,6.98818e+01,1.29905e+02,2.75610e+01,8.11549e+01
5.63558e+00,1.53363e+00,1.30742e+01,8.27516e+00,2.47709e+01,1.20987e+01,1.02393e+01,6.01305e+01,4.95882e+01,8.10503e+01,2.30342e+01,8.71020e+01,1.75123e+01,2.75610e+01,8.11549e+01
5.63558e+00,1.53363e+00,1.30742e+01,8.27516e+00,2.47709e+01,1.20987e+01,1.02393e+01,6.01305e+01,4.95882e+01,8.10503e+01,2.30342e+01,8.71020e+01,1.29905e+02,8.91681e+01,8.11549e+01
5.63558e+00,1.53363e+00,1.30742e+01,8.27516e+00,2.47709e+01,1.20987e+01,1.02393e+01,6.01305e+01,4.95882e+01,8.10503e+01,2.30342e+01,8.71020e+01,1.29905e+02,2.75610e+01,6.27859e+01
5.63558e+00,1.53363e+00,1.30742e+01,8.27516e+00,2.47709e+01,1.20987e+01,1.02393e+01,6.01305e+01,4.95882e+01,8.10503e+01,2.30342e+01,8.71020e+01,1.29905e+02,2.75610e+01,8.11549e+01
2.49523e+00,2.37629e+00,7.33199e+00,1.57261e+01,1.98257e+01,3.07217e+01,4.27951e+01,8.29827e+00,7.96522e+01,5.80689e+01,6.51184e+01,8.26968e+01,1.01153e+02,7.76393e+01,5.31497e+01
6.41458e+00,2.37629e+00,7.33199e+00,1.57261e+01,1.98257e+01,3.07217e+01,4.27951e+01,8.29827e+00,7.96522e+01,5.80689e+01,6.51184e+01,8.26968e+01,1.01153e+02,7.76393e+01,5.31497e+01
2.49523e+00,2.61223e+00,7.33199e+00,1.57261e+01,1.98257e+01,3.07217e+01,4.27951e+01,8.29827e+00,7.96522e+01,5.80689e+01,6.51184e+01,8.26968e+01,1.01153e+02,7.76393e+01,5.31497e+01
2.49523e+00,2.37629e+00,1.15556e+01,1.57261e+01,1.98257e+01,3.07217e+01,4.27951e+01,8.29827e+00,7.96522e+01,5.80689e+01,6.51184e+01,8.26968e+01,1.01153e+02,7.76393e+01,5.31497e+01
2.49523e+00,2.37629e+00,7.33199e+00,1.88252e+01,1.98257e+01,3.07217e+01,4.27951e+01,8.29827e+00,7.96522e+01,5.80689e+01,6.51184e+01,8.26968e+01,1.01153e+02,7.76393e+01,5.31497e+01
2.49523e+00,2.37629e+00,7.33199e+00,1.57261e+01,4.63049e+00,3.07217e+01,4.27951e+01,8.29827e+00,7.96522e+01,5.80689e+01,6.51184e+01,8.26968e+01,1.01153e+02,7.76393e+01,5.31497e+01
2.49523e+00,2.37629e+00,7.33199e+00,1.57261e+01,1.98257e+01,3.23687e+01,4.27951e+01,8.29827e+00,7.96522e+01,5.80689e+01,6.51184e+01,8.26968e+01,1.01153e+02,7.76393e+01,5.31497e+01
2.49523e+00,2.37629e+00,7.33199e+00,1.57261e+01,1.98257e+01,3.07217e+01,2.70423e+01,8.29827e+00,7.96522e+01,5.80689e+01,6.51184e+01,8.26968e+01,1.01153e+02,7.76393e+01,5.31497e+01
2.49523e+00,2.37629e+00,7.33199e+00,1.57261e+01,1.98257e+01,3.07217e+01,4.27951e+01,3.56187e+01,7.96522e+01,5.80689e+01,6.51184e+01,8.26968e+01,1.01153e+02,7.76393e+01,5.31497e+01
2.49523e+00,2.37629e+00,7.33199e+00,1.57261e+01,1.98257e+01,3.07217e+01,4.27951e+01,8.29827e+00,3.85302e+01,5.80689e+01,6.51184e+01,8.26968e+01,1.01153e+02,7.76393e+01,5.31497e+01
2.49523e+00,2.37629e+00,7.33199e+00,1.57261e+01,1.98257e+01,3.07217e+01,4.27951e+01,8.29827e+00,7.96522e+01,6.79181e+01,6.51184e+01,8.26968e+01,1.01153e+02,7.76393e+01,5.31497e+01
2.49523e+00,2.37629e+00,7.33199e+00,1.57261e+01,1.98257e+01,3.07217e+01,4.27951e+01,8.29827e+00,7.96522e+01,5.80689e+01,4.69400e+01,8.26968e+01,1.01153e+02,7.76393e+01,5.31497e+01
2.49523e+00,2.37629e+00,7.33199e+00,1.57261e+01,1.98257e+01,3.07217e+01,4.27951e+01,8.29827e+00,7.96522e+01,5.80689e+01,6.51184e+01,2.30270e+01,1.01153e+02,7.76393e+01,5.31497e+01
2.49523e+00,2.37629e+00,7.33199e+00,1.57261e+01,1.98257e+01,3.07217e+01,4.27951e+01,8.29827e+00,7.96522e+01,5.80689e+01,6.51184e+01,8.26968e+01,4.62639e+01,7.76393e+01,5.31497e+01
2.49523e+00,2.37629e+00,7.33199e+00,1.57261e+01,1.98257e+01,3.07217e+01,4.27951e+01,8.29827e+00,7.96522e+01,5.80689e+01,6.51184e+01,8.26968e+01,1.01153e+02,8.52050e+01,5.31497e+01
2.49523e+00,2.37629e+00,7.33199e+00,1.57261e+01,1.98257e+01,3.07217e+01,4.27951e+01,8.29827e+00,7.96522e+01,5.80689e+01,6.51184e+01,8.26968e+01,1.01153e+02,7.76393e+01,5.22463e+01
2.49523e+00,2.61223e+00,1.15556e+01,1.88252e+01,4.63049e+00,3.23687e+01,2.70423e+01,3.56187e+01,3.85302e+01,6.79181e+01,4.69400e+01,2.30270e+01,4.62639e+01,8.52050e+01,5.22463e+01
6.41458e+00,2.37629e+00,1.15556e+01,1.88252e+01,4.63049e+00,3.23687e+01,2.70423e+01,3.56187e+01,3.85302e+01,6.79181e+01,4.69400e+01,2.30270e+01,4.62639e+01,8.52050e+01,5.22463e+01
6.41458e+00,2.61223e+00,7.33199e+00,1.88252e+01,4.63049e+00,3.23687e+01,2.70423e+01,3.56187e+01,3.85302e+01,6.79181e+01,4.69400e+01,2.30270e+01,4.62639e+01,8.52050e+01,5.22463e+01
