thk_01,thk_02,thk_03,thk_04,thk_05,thk_06,thk_07,res_01,res_02,res_03,res_04,res_05,res_06,res_07,res_08
3.62053e+00,7.14113e+00,7.39303e+00,1.03306e+01,1.65628e+01,2.84412e+01,4.76773e+01,4.36559e+01,8.43405e+01,5.03498e+01,4.44628e+01,6.49045e+01,4.81483e+01,4.57242e+01,2.27905e+01
3.62053e+00,7.14113e+00,3.38559e+00,4.17758e+00,1.65628e+01,2.84412e+01,4.76773e+01,4.36559e+01,8.43405e+01,5.03498e+01,4.44628e+01,6.49045e+01,4.81483e+01,4.57242e+01,2.27905e+01
3.62053e+00,7.14113e+00,3.38559e+00,1.03306e+01,1.73664e+01,2.84412e+01,4.76773e+01,4.36559e+01,8.43405e+01,5.03498e+01,4.44628e+01,6.49045e+01,4.81483e+01,4.57242e+01,2.27905e+01
3.62053e+00,7.14113e+00,3.38559e+00,1.03306e+01,1.65628e+01,9.14406e+00,4.76773e+01,4.36559e+01,8.43405e+01,5.03498e+01,4.44628e+01,6.49045e+01,4.81483e+01,4.57242e+01,2.27905e+01
3.62053e+00,7.14113e+00,3.38559e+00,1.03306e+01,1.65628e+01,2.84412e+01,4.59277e+01,4.36559e+01,8.43405e+01,5.03498e+01,4.44628e+01,6.49045e+01,4.81483e+01,4.57242e+01,2.27905e+01
3.62053e+00,7.14113e+00,3.38559e+00,1.03306e+01,1.65628e+01,2.84412e+01,4.76773e+01,6.08633e+01,8.43405e+01,5.03498e+01,4.44628e+01,6.49045e+01,4.81483e+01,4.57242e+01,2.27905e+01
3.62053e+00,7.14113e+00,3.38559e+00,1.03306e+01,1.65628e+01,2.84412e+01,4.76773e+01,4.36559e+01,2.15858e+01,5.03498e+01,4.44628e+01,6.49045e+01,4.81483e+01,4.57242e+01,2.27905e+01
3.62053e+00,7.14113e+00,3.38559e+00,1.03306e+01,1.65628e+01,2.84412e+01,4.76773e+01,4.36559e+01,8.43405e+01,8.57422e+01,4.44628e+01,6.49045e+01,4.81483e+01,4.57242e+01,2.27905e+01
3.62053e+00,7.14113e+00,3.38559e+00,1.03306e+01,1.65628e+01,2.84412e+01,4.76773e+01,4.36559e+01,8.43405e+01,5.03498e+01,3.03968e+01,6.49045e+01,4.81483e+01,4.57242e+01,2.27905e+01
3.62053e+00,7.14113e+00,3.38559e+00,1.03306e+01,1.65628e+01,2.84412e+01,4.76773e+01,4.36559e+01,8.43405e+01,5.03498e+01,4.44628e+01,7.01946e+01,4.81483e+01,4.57242e+01,2.27905e+01
3.62053e+00,7.14113e+00,3.38559e+00,1.03306e+01,1.65628e+01,2.84412e+01,4.76773e+01,4.36559e+01,8.43405e+01,5.03498e+01,4.44628e+01,6.49045e+01,1.42407e+02,4.57242e+01,2.27905e+01
3.62053e+00,7.14113e+00,3.38559e+00,1.03306e+01,1.65628e+01,2.84412e+01,4.76773e+01,4.36559e+01,8.43405e+01,5.03498e+01,4.44628e+01,6.49045e+01,4.81483e+01,8.44000e+01,2.27905e+01
3.62053e+00,7.14113e+00,3.38559e+00,1.03306e+01,1.65628e+01,2.84412e+01,4.76773e+01,4.36559e+01,8.43405e+01,5.03498e+01,4.44628e+01,6.49045e+01,4.81483e+01,4.57242e+01,7.24232e+01
3.62053e+00,7.14113e+00,3.38559e+00,1.03306e+01,1.65628e+01,2.84412e+01,4.76773e+01,4.36559e+01,8.43405e+01,5.03498e+01,4.44628e+01,6.49045e+01,4.81483e+01,4.57242e+01,2.27905e+01
3.87339e+00,5.58367e+00,1.49703e+00,1.24680e+01,5.93762e+00,2.52881e+01,2.35325e+01,3.36713e+01,7.85546e+01,3.18110e+01,6.09128e+01,1.81082e+01,7.71902e+01,3.81336e+01,2.92056e+01
6.56293e+00,5.58367e+00,1.49703e+00,1.24680e+01,5.93762e+00,2.52881e+01,2.35325e+01,3.36713e+01,7.85546e+01,3.18110e+01,6.09128e+01,1.81082e+01,7.71902e+01,3.81336e+01,2.92056e+01
3.87339e+00,2.89953e+00,1.49703e+00,1.24680e+01,5.93762e+00,2.52881e+01,2.35325e+01,3.36713e+01,7.85546e+01,3.18110e+01,6.09128e+01,1.81082e+01,7.71902e+01,3.81336e+01,2.92056e+01
3.87339e+00,5.58367e+00,9.28159e+00,1.24680e+01,5.93762e+00,2.52881e+01,2.35325e+01,3.36713e+01,7.85546e+01,3.18110e+01,6.09128e+01,1.81082e+01,7.71902e+01,3.81336e+01,2.92056e+01
3.87339e+00,5.58367e+00,1.49703e+00,1.86210e+01,5.93762e+00,2.52881e+01,2.35325e+01,3.36713e+01,7.85546e+01,3.18110e+01,6.09128e+01,1.81082e+01,7.71902e+01,3.81336e+01,2.92056e+01
3.87339e+00,5.58367e+00,1.49703e+00,1.24680e+01,5.13403e+00,2.52881e+01,2.35325e+01,3.36713e+01,7.85546e+01,3.18110e+01,6.09128e+01,1.81082e+01,7.71902e+01,3.81336e+01,2.92056e+01
3.87339e+00,5.58367e+00,1.49703e+00,1.24680e+01,5.93762e+00,1.22972e+01,2.35325e+01,3.36713e+01,7.85546e+01,3.18110e+01,6.09128e+01,1.81082e+01,7.71902e+01,3.81336e+01,2.92056e+01
3.87339e+00,5.58367e+00,1.49703e+00,1.24680e+01,5.93762e+00,2.52881e+01,2.52821e+01,3.36713e+01,7.85546e+01,3.18110e+01,6.09128e+01,1.81082e+01,7.71902e+01,3.81336e+01,2.92056e+01
3.87339e+00,5.58367e+00,1.49703e+00,1.24680e+01,5.93762e+00,2.52881e+01,2.35325e+01,1.64639e+01,7.85546e+01,3.18110e+01,6.09128e+01,1.81082e+01,7.71902e+01,3.81336e+01,2.92056e+01
3.87339e+00,5.58367e+00,1.49703e+00,1.24680e+01,5.93762e+00,2.52881e+01,2.35325e+01,3.36713e+01,2.73717e+01,3.18110e+01,6.09128e+01,1.81082e+01,7.71902e+01,3.81336e+01,2.92056e+01
3.87339e+00,5.58367e+00,1.49703e+00,1.24680e+01,5.93762e+00,2.52881e+01,2.35325e+01,3.36713e+01,7.85546e+01,1.04281e+02,6.09128e+01,1.81082e+01,7.71902e+01,3.81336e+01,2.92056e+01
3.87339e+00,5.58367e+00,1.49703e+00,1.24680e+01,5.93762e+00,2.52881e+01,2.35325e+01,3.36713e+01,7.85546e+01,3.18110e+01,1.39468e+01,1.81082e+01,7.71902e+01,3.81336e+01,2.92056e+01
3.87339e+00,5.58367e+00,1.49703e+00,1.24680e+01,5.93762e+00,2.52881e+01,2.35325e+01,3.36713e+01,7.85546e+01,3.18110e+01,6.09128e+01,1.16991e+02,7.71902e+01,3.81336e+01,2.92056e+01
3.87339e+00,5.58367e+00,1.49703e+00,1.24680e+01,5.93762e+00,2.52881e+01,2.35325e+01,3.36713e+01,7.85546e+01,3.18110e+01,6.09128e+01,1.81082e+01,1.13365e+02,3.81336e+01,2.92056e+01
3.87339e+00,5.58367e+00,1.49703e+00,1.24680e+01,5.93762e+00,2.52881e+01,2.35325e+01,3.36713e+01,7.85546e+01,3.18110e+01,6.09128e+01,1.81082e+01,7.71902e+01,9.19906e+01,2.92056e+01
3.87339e+00,5.58367e+00,1.49703e+00,1.24680e+01,5.93762e+00,2.52881e+01,2.35325e+01,3.36713e+01,7.85546e+01,3.18110e+01,6.09128e+01,1.81082e+01,7.71902e+01,3.81336e+01,6.60081e+01
3.87339e+00,2.89953e+00,9.28159e+00,1.86210e+01,5.13403e+00,1.22972e+01,2.52821e+01,1.64639e+01,2.73717e+01,1.04281e+02,1.39468e+01,1.16991e+02,1.13365e+02,9.19906e+01,6.60081e+01
6.56293e+00,5.58367e+00,9.28159e+00,1.86210e+01,5.13403e+00,1.22972e+01,2.52821e+01,1.64639e+01,2.73717e+01,1.04281e+02,1.39468e+01,1.16991e+02,1.13365e+02,9.19906e+01,6.60081e+01
6.56293e+00,2.89953e+00,1.49703e+00,1.86210e+01,5.13403e+00,1.22972e+01,2.52821e+01,1.64639e+01,2.73717e+01,1.04281e+02,1.39468e+01,1.16991e+02,1.13365e+02,9.19906e+01,6.60081e+01
6.56293e+00,2.89953e+00,9.28159e+00,1.24680e+01,5.13403e+00,1.22972e+01,2.52821e+01,1.64639e+01,2.73717e+01,1.04281e+02,1.39468e+01,1.16991e+02,1.13365e+02,9.19906e+01,6.60081e+01
6.56293e+00,2.89953e+00,9.28159e+00,1.86210e+01,5.93762e+00,1.22972e+01,2.52821e+01,1.64639e+01,2.73717e+01,1.04281e+02,1.39468e+01,1.16991e+02,1.13365e+02,9.19906e+01,6.60081e+01
6.56293e+00,2.89953e+00,9.28159e+00,1.86210e+01,5.13403e+00,2.52881e+01,2.52821e+01,1.64639e+01,2.73717e+01,1.04281e+02,1.39468e+01,1.16991e+02,1.13365e+02,9.19906e+01,6.60081e+01
6.56293e+00,2.89953e+00,9.28159e+00,1.86210e+01,5.13403e+00,1.22972e+01,2.35325e+01,1.64639e+01,2.73717e+01,1.04281e+02,1.39468e+01,1.16991e+02,1.13365e+02,9.19906e+01,6.60081e+01
6.56293e+00,2.89953e+00,9.28159e+00,1.86210e+01,5.13403e+00,1.22972e+01,2.52821e+01,3.36713e+01,2.73717e+01,1.04281e+02,1.39468e+01,1.16991e+02,1.13365e+02,9.19906e+01,6.60081e+01
6.56293e+00,2.89953e+00,9.28159e+00,1.86210e+01,5.13403e+00,1.22972e+01,2.52821e+01,1.64639e+01,7.85546e+01,1.04281e+02,1.39468e+01,1.16991e+02,1.13365e+02,9.19906e+01,6.60081e+01
6.56293e+00,2.89953e+00,9.28159e+00,1.86210e+01,5.13403e+00,1.22972e+01,2.52821e+01,1.64639e+01,2.73717e+01,3.18110e+01,1.39468e+01,1.16991e+02,1.13365e+02,9.19906e+01,6.60081e+01
6.56293e+00,2.89953e+00,9.28159e+00,1.86210e+01,5.13403e+00,1.22972e+01,2.52821e+01,1.64639e+01,2.73717e+01,1.04281e+02,6.09128e+01,1.16991e+02,1.13365e+02,9.19906e+01,6.60081e+01
6.56293e+00,2.89953e+00,9.28159e+00,1.86210e+01,5.13403e+00,1.22972e+01,2.52821e+01,1.64639e+01,2.73717e+01,1.04281e+02,1.39468e+01,1.81082e+01,1.13365e+02,9.19906e+01,6.60081e+01
6.56293e+00,2.89953e+00,9.28159e+00,1.86210e+01,5.13403e+00,1.22972e+01,2.52821e+01,1.64639e+01,2.73717e+01,1.04281e+02,1.39468e+01,1.16991e+02,7.71902e+01,9.19906e+01,6.60081e+01
6.56293e+00,2.89953e+00,9.28159e+00,1.86210e+01,5.13403e+00,1.22972e+01,2.52821e+01,1.64639e+01,2.73717e+01,1.04281e+02,1.39468e+01,1.16991e+02,1.13365e+02,3.81336e+01,6.60081e+01
6.56293e+00,2.89953e+00,9.28159e+00,1.86210e+01,5.13403e+00,1.22972e+01,2.52821e+01,1.64639e+01,2.73717e+01,1.04281e+02,1.39468e+01,1.16991e+02,1.13365e+02,9.19906e+01,2.92056e+01
6.56293e+00,2.89953e+00,9.28159e+00,1.86210e+01,5.13403e+00,1.22972e+01,2.52821e+01,1.64639e+01,2.73717e+01,1.04281e+02,1.39468e+01,1.16991e+02,1.13365e+02,9.19906e+01,6.60081e+01
5.34459e+00,3.46287e+00,1.03410e+01,8.32278e+00,1.16520e+01,3.33601e+01,3.47301e+01,2.00753e+01,1.07039e+02,5.87766e+01,4.56548e+01,4.41514e+01,1.09799e+02,6.12668e+01,5.08144e+01
2.14933e+00,3.46287e+00,1.03410e+01,8.32278e+00,1.16520e+01,3.33601e+01,3.47301e+01,2.00753e+01,1.07039e+02,5.87766e+01,4.56548e+01,4.41514e+01,1.09799e+02,6.12668e+01,5.08144e+01
5.34459e+00,5.02033e+00,1.03410e+01,8.32278e+00,1.16520e+01,3.33601e+01,3.47301e+01,2.00753e+01,1.07039e+02,5.87766e+01,4.56548e+01,4.41514e+01,1.09799e+02,6.12668e+01,5.08144e+01
5.34459e+00,3.46287e+00,6.33359e+00,8.32278e+00,1.16520e+01,3.33601e+01,3.47301e+01,2.00753e+01,1.07039e+02,5.87766e+01,4.56548e+01,4.41514e+01,1.09799e+02,6.12668e+01,5.08144e+01
5.34459e+00,3.46287e+00,1.03410e+01,1.44758e+01,1.16520e+01,3.33601e+01,3.47301e+01,2.00753e+01,1.07039e+02,5.87766e+01,4.56548e+01,4.41514e+01,1.09799e+02,6.12668e+01,5.08144e+01
5.34459e+00,3.46287e+00,1.03410e+01,8.32278e+00,2.22772e+01,3.33601e+01,3.47301e+01,2.00753e+01,1.07039e+02,5.87766e+01,4.56548e+01,4.41514e+01,1.09799e+02,6.12668e+01,5.08144e+01
5.34459e+00,3.46287e+00,1.03410e+01,8.32278e+00,1.16520e+01,2.03692e+01,3.47301e+01,2.00753e+01,1.07039e+02,5.87766e+01,4.56548e+01,4.41514e+01,1.09799e+02,6.12668e+01,5.08144e+01
5.34459e+00,3.46287e+00,1.03410e+01,8.32278e+00,1.16520e+01,3.33601e+01,1.40845e+01,2.00753e+01,1.07039e+02,5.87766e+01,4.56548e+01,4.41514e+01,1.09799e+02,6.12668e+01,5.08144e+01
5.34459e+00,3.46287e+00,1.03410e+01,8.32278e+00,1.16520e+01,3.33601e+01,3.47301e+01,5.72519e+01,1.07039e+02,5.87766e+01,4.56548e+01,4.41514e+01,1.09799e+02,6.12668e+01,5.08144e+01
5.34459e+00,3.46287e+00,1.03410e+01,8.32278e+00,1.16520e+01,3.33601e+01,3.47301e+01,2.00753e+01,1.12825e+02,5.87766e+01,4.56548e+01,4.41514e+01,1.09799e+02,6.12668e+01,5.08144e+01
5.34459e+00,3.46287e+00,1.03410e+01,8.32278e+00,1.16520e+01,3.33601e+01,3.47301e+01,2.00753e+01,1.07039e+02,2.33842e+01,4.56548e+01,4.41514e+01,1.09799e+02,6.12668e+01,5.08144e+01
5.34459e+00,3.46287e+00,1.03410e+01,8.32278e+00,1.16520e+01,3.33601e+01,3.47301e+01,2.00753e+01,1.07039e+02,5.87766e+01,2.92048e+01,4.41514e+01,1.09799e+02,6.12668e+01,5.08144e+01
5.34459e+00,3.46287e+00,1.03410e+01,8.32278e+00,1.16520e+01,3.33601e+01,3.47301e+01,2.00753e+01,1.07039e+02,5.87766e+01,4.56548e+01,3.88613e+01,1.09799e+02,6.12668e+01,5.08144e+01
5.34459e+00,3.46287e+00,1.03410e+01,8.32278e+00,1.16520e+01,3.33601e+01,3.47301e+01,2.00753e+01,1.07039e+02,5.87766e+01,4.56548e+01,4.41514e+01,1.45974e+02,6.12668e+01,5.08144e+01
5.34459e+00,3.46287e+00,1.03410e+01,8.32278e+00,1.16520e+01,3.33601e+01,3.47301e+01,2.00753e+01,1.07039e+02,5.87766e+01,4.56548e+01,4.41514e+01,1.09799e+02,2.25910e+01,5.08144e+01
5.34459e+00,3.46287e+00,1.03410e+01,8.32278e+00,1.16520e+01,3.33601e+01,3.47301e+01,2.00753e+01,1.07039e+02,5.87766e+01,4.56548e+01,4.41514e+01,1.09799e+02,6.12668e+01,8.76169e+01
5.34459e+00,5.02033e+00,6.33359e+00,1.44758e+01,2.22772e+01,2.03692e+01,1.40845e+01,5.72519e+01,1.12825e+02,2.33842e+01,2.92048e+01,3.88613e+01,1.45974e+02,2.25910e+01,8.76169e+01
2.14933e+00,3.46287e+00,6.33359e+00,1.44758e+01,2.22772e+01,2.03692e+01,1.40845e+01,5.72519e+01,1.12825e+02,2.33842e+01,2.92048e+01,3.88613e+01,1.45974e+02,2.25910e+01,8.76169e+01
2.14933e+00,5.02033e+00,1.03410e+01,1.44758e+01,2.22772e+01,2.03692e+01,1.40845e+01,5.72519e+01,1.12825e+02,2.33842e+01,2.92048e+01,3.88613e+01,1.45974e+02,2.25910e+01,8.76169e+01
2.14933e+00,5.02033e+00,6.33359e+00,8.32278e+00,2.22772e+01,2.03692e+01,1.40845e+01,5.72519e+01,1.12825e+02,2.33842e+01,2.92048e+01,3.88613e+01,1.45974e+02,2.25910e+01,8.76169e+01
2.14933e+00,5.02033e+00,6.33359e+00,1.44758e+01,1.16520e+01,2.03692e+01,1.40845e+01,5.72519e+01,1.12825e+02,2.33842e+01,2.92048e+01,3.88613e+01,1.45974e+02,2.25910e+01,8.76169e+01
2.14933e+00,5.02033e+00,6.33359e+00,1.44758e+01,2.22772e+01,3.33601e+01,1.40845e+01,5.72519e+01,1.12825e+02,2.33842e+01,2.92048e+01,3.88613e+01,1.45974e+02,2.25910e+01,8.76169e+01
2.14933e+00,5.02033e+00,6.33359e+00,1.44758e+01,2.22772e+01,2.03692e+01,3.47301e+01,5.72519e+01,1.12825e+02,2.33842e+01,2.92048e+01,3.88613e+01,1.45974e+02,2.25910e+01,8.76169e+01
2.14933e+00,5.02033e+00,6.33359e+00,1.44758e+01,2.22772e+01,2.03692e+01,1.40845e+01,2.00753e+01,1.12825e+02,2.33842e+01,2.92048e+01,3.88613e+01,1.45974e+02,2.25910e+01,8.76169e+01
2.14933e+00,5.02033e+00,6.33359e+00,1.44758e+01,2.22772e+01,2.03692e+01,1.40845e+01,5.72519e+01,1.07039e+02,2.33842e+01,2.92048e+01,3.88613e+01,1.45974e+02,2.25910e+01,8.76169e+01
2.14933e+00,5.02033e+00,6.33359e+00,1.44758e+01,2.22772e+01,2.03692e+01,1.40845e+01,5.72519e+01,1.12825e+02,5.87766e+01,2.92048e+01,3.88613e+01,1.45974e+02,2.25910e+01,8.76169e+01
2.14933e+00,5.02033e+00,6.33359e+00,1.44758e+01,2.22772e+01,2.03692e+01,1.40845e+01,5.72519e+01,1.12825e+02,2.33842e+01,4.56548e+01,3.88613e+01,1.45974e+02,2.25910e+01,8.76169e+01
2.14933e+00,5.02033e+00,6.33359e+00,1.44758e+01,2.22772e+01,2.03692e+01,1.40845e+01,5.72519e+01,1.12825e+02,2.33842e+01,2.92048e+01,4.41514e+01,1.45974e+02,2.25910e+01,8.76169e+01
2.14933e+00,5.02033e+00,6.33359e+00,1.44758e+01,2.22772e+01,2.03692e+01,1.40845e+01,5.72519e+01,1.12825e+02,2.33842e+01,2.92048e+01,3.88613e+01,1.09799e+02,2.25910e+01,8.76169e+01
2.14933e+00,5.02033e+00,6.33359e+00,1.44758e+01,2.22772e+01,2.03692e+01,1.40845e+01,5.72519e+01,1.12825e+02,2.33842e+01,2.92048e+01,3.88613e+01,1.45974e+02,6.12668e+01,8.76169e+01
2.14933e+00,5.02033e+00,6.33359e+00,1.44758e+01,2.22772e+01,2.03692e+01,1.40845e+01,5.72519e+01,1.12825e+02,2.33842e+01,2.92048e+01,3.88613e+01,1.45974e+02,2.25910e+01,5.08144e+01
2.14933e+00,5.02033e+00,6.33359e+00,1.44758e+01,2.22772e+01,2.03692e+01,1.40845e+01,5.72519e+01,1.12825e+02,2.33842e+01,2.92048e+01,3.88613e+01,1.45974e+02,2.25910e+01,8.76169e+01
2.40219e+00,7.70447e+00,4.44503e+00,1.66132e+01,2.30808e+01,1.72161e+01,1.23349e+01,4.72673e+01,5.00702e+01,1.12708e+02,1.51388e+01,9.62378e+01,4.45818e+01,1.50004e+01,9.40320e+01
5.09173e+00,7.70447e+00,4.44503e+00,1.66132e+01,2.30808e+01,1.72161e+01,1.23349e+01,4.72673e+01,5.00702e+01,1.12708e+02,1.51388e+01,9.62378e+01,4.45818e+01,1.50004e+01,9.40320e+01
2.40219e+00,9.26193e+00,4.44503e+00,1.66132e+01,2.30808e+01,1.72161e+01,1.23349e+01,4.72673e+01,5.00702e+01,1.12708e+02,1.51388e+01,9.62378e+01,4.45818e+01,1.50004e+01,9.40320e+01
2.40219e+00,7.70447e+00,1.22296e+01,1.66132e+01,2.30808e+01,1.72161e+01,1.23349e+01,4.72673e+01,5.00702e+01,1.12708e+02,1.51388e+01,9.62378e+01,4.45818e+01,1.50004e+01,9.40320e+01
2.40219e+00,7.70447e+00,4.44503e+00,6.18542e+00,2.30808e+01,1.72161e+01,1.23349e+01,4.72673e+01,5.00702e+01,1.12708e+02,1.51388e+01,9.62378e+01,4.45818e+01,1.50004e+01,9.40320e+01
2.40219e+00,7.70447e+00,4.44503e+00,1.66132e+01,1.08484e+01,1.72161e+01,1.23349e+01,4.72673e+01,5.00702e+01,1.12708e+02,1.51388e+01,9.62378e+01,4.45818e+01,1.50004e+01,9.40320e+01
2.40219e+00,7.70447e+00,4.44503e+00,1.66132e+01,2.30808e+01,4.22519e+00,1.23349e+01,4.72673e+01,5.00702e+01,1.12708e+02,1.51388e+01,9.62378e+01,4.45818e+01,1.50004e+01,9.40320e+01
2.40219e+00,7.70447e+00,4.44503e+00,1.66132e+01,2.30808e+01,1.72161e+01,3.64797e+01,4.72673e+01,5.00702e+01,1.12708e+02,1.51388e+01,9.62378e+01,4.45818e+01,1.50004e+01,9.40320e+01
2.40219e+00,7.70447e+00,4.44503e+00,1.66132e+01,2.30808e+01,1.72161e+01,1.23349e+01,3.00599e+01,5.00702e+01,1.12708e+02,1.51388e+01,9.62378e+01,4.45818e+01,1.50004e+01,9.40320e+01
2.40219e+00,7.70447e+00,4.44503e+00,1.66132e+01,2.30808e+01,1.72161e+01,1.23349e+01,4.72673e+01,5.58561e+01,1.12708e+02,1.51388e+01,9.62378e+01,4.45818e+01,1.50004e+01,9.40320e+01
2.40219e+00,7.70447e+00,4.44503e+00,1.66132e+01,2.30808e+01,1.72161e+01,1.23349e+01,4.72673e+01,5.00702e+01,7.73154e+01,1.51388e+01,9.62378e+01,4.45818e+01,1.50004e+01,9.40320e+01
2.40219e+00,7.70447e+00,4.44503e+00,1.66132e+01,2.30808e+01,1.72161e+01,1.23349e+01,4.72673e+01,5.00702e+01,1.12708e+02,5.97208e+01,9.62378e+01,4.45818e+01,1.50004e+01,9.40320e+01
2.40219e+00,7.70447e+00,4.44503e+00,1.66132e+01,2.30808e+01,1.72161e+01,1.23349e+01,4.72673e+01,5.00702e+01,1.12708e+02,1.51388e+01,9.09477e+01,4.45818e+01,1.50004e+01,9.40320e+01
2.40219e+00,7.70447e+00,4.44503e+00,1.66132e+01,2.30808e+01,1.72161e+01,1.23349e+01,4.72673e+01,5.00702e+01,1.12708e+02,1.51388e+01,9.62378e+01,8.07567e+01,1.50004e+01,9.40320e+01
2.40219e+00,7.70447e+00,4.44503e+00,1.66132e+01,2.30808e+01,1.72161e+01,1.23349e+01,4.72673e+01,5.00702e+01,1.12708e+02,1.51388e+01,9.62378e+01,4.45818e+01,6.88574e+01,9.40320e+01
2.40219e+00,7.70447e+00,4.44503e+00,1.66132e+01,2.30808e+01,1.72161e+01,1.23349e+01,4.72673e+01,5.00702e+01,1.12708e+02,1.51388e+01,9.62378e+01,4.45818e+01,1.50004e+01,4.43993e+01
2.40219e+00,9.26193e+00,1.22296e+01,6.18542e+00,1.08484e+01,4.22519e+00,3.64797e+01,3.00599e+01,5.58561e+01,7.73154e+01,5.97208e+01,9.09477e+01,8.07567e+01,6.88574e+01,4.43993e+01
5.09173e+00,7.70447e+00,1.22296e+01,6.18542e+00,1.08484e+01,4.22519e+00,3.64797e+01,3.00599e+01,5.58561e+01,7.73154e+01,5.97208e+01,9.09477e+01,8.07567e+01,6.88574e+01,4.43993e+01
5.09173e+00,9.26193e+00,4.44503e+00,6.18542e+00,1.08484e+01,4.22519e+00,3.64797e+01,3.00599e+01,5.58561e+01,7.73154e+01,5.97208e+01,9.09477e+01,8.07567e+01,6.88574e+01,4.43993e+01
5.09173e+00,9.26193e+00,1.22296e+01,1.66132e+01,1.08484e+01,4.22519e+00,3.64797e+01,3.00599e+01,5.58561e+01,7.73154e+01,5.97208e+01,9.09477e+01,8.07567e+01,6.88574e+01,4.43993e+01
5.09173e+00,9.26193e+00,1.22296e+01,6.18542e+00,2.30808e+01,4.22519e+00,3.64797e+01,3.00599e+01,5.58561e+01,7.73154e+01,5.97208e+01,9.09477e+01,8.07567e+01,6.88574e+01,4.43993e+01
5.09173e+00,9.26193e+00,1.22296e+01,6.18542e+00,1.08484e+01,1.72161e+01,3.64797e+01,3.00599e+01,5.58561e+01,7.73154e+01,5.97208e+01,9.09477e+01,8.07567e+01,6.88574e+01,4.43993e+01
5.09173e+00,9.26193e+00,1.22296e+01,6.18542e+00,1.08484e+01,4.22519e+00,1.23349e+01,3.00599e+01,5.58561e+01,7.73154e+01,5.97208e+01,9.09477e+01,8.07567e+01,6.88574e+01,4.43993e+01
5.09173e+00,9.26193e+00,1.22296e+01,6.18542e+00,1.08484e+01,4.22519e+00,3.64797e+01,4.72673e+01,5.58561e+01,7.73154e+01,5.97208e+01,9.09477e+01,8.07567e+01,6.88574e+01,4.43993e+01
5.09173e+00,9.26193e+00,1.22296e+01,6.18542e+00,1.08484e+01,4.22519e+00,3.64797e+01,3.00599e+01,5.00702e+01,7.73154e+01,5.97208e+01,9.09477e+01,8.07567e+01,6.88574e+01,4.43993e+01
5.09173e+00,9.26193e+00,1.22296e+01,6.18542e+00,1.08484e+01,4.22519e+00,3.64797e+01,3.00599e+01,5.58561e+01,1.12708e+02,5.97208e+01,9.09477e+01,8.07567e+01,6.88574e+01,4.43993e+01
5.09173e+00,9.26193e+00,1.22296e+01,6.18542e+00,1.08484e+01,4.22519e+00,3.64797e+01,3.00599e+01,5.58561e+01,7.73154e+01,1.51388e+01,9.09477e+01,8.07567e+01,6.88574e+01,4.43993e+01
5.09173e+00,9.26193e+00,1.22296e+01,6.18542e+00,1.08484e+01,4.22519e+00,3.64797e+01,3.00599e+01,5.58561e+01,7.73154e+01,5.97208e+01,9.62378e+01,8.07567e+01,6.88574e+01,4.43993e+01
5.09173e+00,9.26193e+00,1.22296e+01,6.18542e+00,1.08484e+01,4.22519e+00,3.64797e+01,3.00599e+01,5.58561e+01,7.73154e+01,5.97208e+01,9.09477e+01,4.45818e+01,6.88574e+01,4.43993e+01
5.09173e+00,9.26193e+00,1.22296e+01,6.18542e+00,1.08484e+01,4.22519e+00,3.64797e+01,3.00599e+01,5.58561e+01,7.73154e+01,5.97208e+01,9.09477e+01,8.07567e+01,1.50004e+01,4.43993e+01
5.09173e+00,9.26193e+00,1.22296e+01,6.18542e+00,1.08484e+01,4.22519e+00,3.64797e+01,3.00599e+01,5.58561e+01,7.73154e+01,5.97208e+01,9.09477e+01,8.07567e+01,6.88574e+01,9.40320e+01
5.09173e+00,9.26193e+00,1.22296e+01,6.18542e+00,1.08484e+01,4.22519e+00,3.64797e+01,3.00599e+01,5.58561e+01,7.73154e+01,5.97208e+01,9.09477e+01,8.07567e+01,6.88574e+01,4.43993e+01
3.13779e+00,4.52327e+00,2.97103e+00,1.45406e+01,2.02236e+01,5.10806e+00,2.91313e+01,1.32773e+01,1.21281e+02,1.83282e+01,5.32838e+01,1.09259e+02,9.34944e+01,4.97002e+01,8.32276e+01
4.35613e+00,4.52327e+00,2.97103e+00,1.45406e+01,2.02236e+01,5.10806e+00,2.91313e+01,1.32773e+01,1.21281e+02,1.83282e+01,5.32838e+01,1.09259e+02,9.34944e+01,4.97002e+01,8.32276e+01
3.13779e+00,8.20153e+00,2.97103e+00,1.45406e+01,2.02236e+01,5.10806e+00,2.91313e+01,1.32773e+01,1.21281e+02,1.83282e+01,5.32838e+01,1.09259e+02,9.34944e+01,4.97002e+01,8.32276e+01
3.13779e+00,4.52327e+00,1.07556e+01,1.45406e+01,2.02236e+01,5.10806e+00,2.91313e+01,1.32773e+01,1.21281e+02,1.83282e+01,5.32838e+01,1.09259e+02,9.34944e+01,4.97002e+01,8.32276e+01
3.13779e+00,4.52327e+00,2.97103e+00,1.24032e+01,2.02236e+01,5.10806e+00,2.91313e+01,1.32773e+01,1.21281e+02,1.83282e+01,5.32838e+01,1.09259e+02,9.34944e+01,4.97002e+01,8.32276e+01
3.13779e+00,4.52327e+00,2.97103e+00,1.45406e+01,1.94200e+01,5.10806e+00,2.91313e+01,1.32773e+01,1.21281e+02,1.83282e+01,5.32838e+01,1.09259e+02,9.34944e+01,4.97002e+01,8.32276e+01
