thk_01,thk_02,thk_03,thk_04,thk_05,thk_06,thk_07,res_01,res_02,res_03,res_04,res_05,res_06,res_07,res_08
3.23163e+00,1.84542e+00,9.05228e+00,1.70943e+01,2.53328e+01,3.47440e+01,1.01081e+01,2.25330e+01,5.19208e+01,8.85398e+01,4.37650e+01,9.10065e+01,6.65207e+01,1.02408e+02,5.86453e+01
5.99465e+00,5.46884e+00,9.05228e+00,1.70943e+01,2.53328e+01,3.47440e+01,1.01081e+01,2.25330e+01,5.19208e+01,8.85398e+01,4.37650e+01,9.10065e+01,6.65207e+01,1.02408e+02,5.86453e+01
5.99465e+00,1.84542e+00,1.62538e+00,1.70943e+01,2.53328e+01,3.47440e+01,1.01081e+01,2.25330e+01,5.19208e+01,8.85398e+01,4.37650e+01,9.10065e+01,6.65207e+01,1.02408e+02,5.86453e+01
5.99465e+00,1.84542e+00,9.05228e+00,8.42352e+00,2.53328e+01,3.47440e+01,1.01081e+01,2.25330e+01,5.19208e+01,8.85398e+01,4.37650e+01,9.10065e+01,6.65207e+01,1.02408e+02,5.86453e+01
5.99465e+00,1.84542e+00,9.05228e+00,1.70943e+01,1.04074e+01,3.47440e+01,1.01081e+01,2.25330e+01,5.19208e+01,8.85398e+01,4.37650e+01,9.10065e+01,6.65207e+01,1.02408e+02,5.86453e+01
5.99465e+00,1.84542e+00,9.05228e+00,1.70943e+01,2.53328e+01,3.59476e+01,1.01081e+01,2.25330e+01,5.19208e+01,8.85398e+01,4.37650e+01,9.10065e+01,6.65207e+01,1.02408e+02,5.86453e+01
5.99465e+00,1.84542e+00,9.05228e+00,1.70943e+01,2.53328e+01,3.47440e+01,4.59895e+01,2.25330e+01,5.19208e+01,8.85398e+01,4.37650e+01,9.10065e+01,6.65207e+01,1.02408e+02,5.86453e+01
5.99465e+00,1.84542e+00,9.05228e+00,1.70943e+01,2.53328e+01,3.47440e+01,1.01081e+01,1.35964e+01,5.19208e+01,8.85398e+01,4.37650e+01,9.10065e+01,6.65207e+01,1.02408e+02,5.86453e+01
5.99465e+00,1.84542e+00,9.05228e+00,1.70943e+01,2.53328e+01,3.47440e+01,1.01081e+01,2.25330e+01,9.68439e+01,8.85398e+01,4.37650e+01,9.10065e+01,6.65207e+01,1.02408e+02,5.86453e+01
5.99465e+00,1.84542e+00,9.05228e+00,1.70943e+01,2.53328e+01,3.47440e+01,1.01081e+01,2.25330e+01,5.19208e+01,1.08033e+02,4.37650e+01,9.10065e+01,6.65207e+01,1.02408e+02,5.86453e+01
5.99465e+00,1.84542e+00,9.05228e+00,1.70943e+01,2.53328e+01,3.47440e+01,1.01081e+01,2.25330e+01,5.19208e+01,8.85398e+01,5.93287e+01,9.10065e+01,6.65207e+01,1.02408e+02,5.86453e+01
5.99465e+00,1.84542e+00,9.05228e+00,1.70943e+01,2.53328e+01,3.47440e+01,1.01081e+01,2.25330e+01,5.19208e+01,8.85398e+01,4.37650e+01,4.33507e+01,6.65207e+01,1.02408e+02,5.86453e+01
5.99465e+00,1.84542e+00,9.05228e+00,1.70943e+01,2.53328e+01,3.47440e+01,1.01081e+01,2.25330e+01,5.19208e+01,8.85398e+01,4.37650e+01,9.10065e+01,9.86702e+01,1.02408e+02,5.86453e+01
5.99465e+00,1.84542e+00,9.05228e+00,1.70943e+01,2.53328e+01,3.47440e+01,1.01081e+01,2.25330e+01,5.19208e+01,8.85398e+01,4.37650e+01,9.10065e+01,6.65207e+01,1.02768e+02,5.86453e+01
5.99465e+00,1.84542e+00,9.05228e+00,1.70943e+01,2.53328e+01,3.47440e+01,1.01081e+01,2.25330e+01,5.19208e+01,8.85398e+01,4.37650e+01,9.10065e+01,6.65207e+01,1.02408e+02,1.72398e+01
5.99465e+00,5.46884e+00,1.62538e+00,8.42352e+00,1.04074e+01,3.59476e+01,4.59895e+01,1.35964e+01,9.68439e+01,1.08033e+02,5.93287e+01,4.33507e+01,9.86702e+01,1.02768e+02,1.72398e+01
3.23163e+00,1.84542e+00,1.62538e+00,8.42352e+00,1.04074e+01,3.59476e+01,4.59895e+01,1.35964e+01,9.68439e+01,1.08033e+02,5.93287e+01,4.33507e+01,9.86702e+01,1.02768e+02,1.72398e+01
3.23163e+00,5.46884e+00,9.05228e+00,8.42352e+00,1.04074e+01,3.59476e+01,4.59895e+01,1.35964e+01,9.68439e+01,1.08033e+02,5.93287e+01,4.33507e+01,9.86702e+01,1.02768e+02,1.72398e+01
3.23163e+00,5.46884e+00,1.62538e+00,1.70943e+01,1.04074e+01,3.59476e+01,4.59895e+01,1.35964e+01,9.68439e+01,1.08033e+02,5.93287e+01,4.33507e+01,9.86702e+01,1.02768e+02,1.72398e+01
3.23163e+00,5.46884e+00,1.62538e+00,8.42352e+00,2.53328e+01,3.59476e+01,4.59895e+01,1.35964e+01,9.68439e+01,1.08033e+02,5.93287e+01,4.33507e+01,9.86702e+01,1.02768e+02,1.72398e+01
3.23163e+00,5.46884e+00,1.62538e+00,8.42352e+00,1.04074e+01,3.47440e+01,4.59895e+01,1.35964e+01,9.68439e+01,1.08033e+02,5.93287e+01,4.33507e+01,9.86702e+01,1.02768e+02,1.72398e+01
3.23163e+00,5.46884e+00,1.62538e+00,8.42352e+00,1.04074e+01,3.59476e+01,1.01081e+01,1.35964e+01,9.68439e+01,1.08033e+02,5.93287e+01,4.33507e+01,9.86702e+01,1.02768e+02,1.72398e+01
3.23163e+00,5.46884e+00,1.62538e+00,8.42352e+00,1.04074e+01,3.59476e+01,4.59895e+01,2.25330e+01,9.68439e+01,1.08033e+02,5.93287e+01,4.33507e+01,9.86702e+01,1.02768e+02,1.72398e+01
3.23163e+00,5.46884e+00,1.62538e+00,8.42352e+00,1.04074e+01,3.59476e+01,4.59895e+01,1.35964e+01,5.19208e+01,1.08033e+02,5.93287e+01,4.33507e+01,9.86702e+01,1.02768e+02,1.72398e+01
3.23163e+00,5.46884e+00,1.62538e+00,8.42352e+00,1.04074e+01,3.59476e+01,4.59895e+01,1.35964e+01,9.68439e+01,8.85398e+01,5.93287e+01,4.33507e+01,9.86702e+01,1.02768e+02,1.72398e+01
3.23163e+00,5.46884e+00,1.62538e+00,8.42352e+00,1.04074e+01,3.59476e+01,4.59895e+01,1.35964e+01,9.68439e+01,1.08033e+02,4.37650e+01,4.33507e+01,9.86702e+01,1.02768e+02,1.72398e+01
3.23163e+00,5.46884e+00,1.62538e+00,8.42352e+00,1.04074e+01,3.59476e+01,4.59895e+01,1.35964e+01,9.68439e+01,1.08033e+02,5.93287e+01,9.10065e+01,9.86702e+01,1.02768e+02,1.72398e+01
3.23163e+00,5.46884e+00,1.62538e+00,8.42352e+00,1.04074e+01,3.59476e+01,4.59895e+01,1.35964e+01,9.68439e+01,1.08033e+02,5.93287e+01,4.33507e+01,6.65207e+01,1.02768e+02,1.72398e+01
3.23163e+00,5.46884e+00,1.62538e+00,8.42352e+00,1.04074e+01,3.59476e+01,4.59895e+01,1.35964e+01,9.68439e+01,1.08033e+02,5.93287e+01,4.33507e+01,9.86702e+01,1.02408e+02,1.72398e+01
3.23163e+00,5.46884e+00,1.62538e+00,8.42352e+00,1.04074e+01,3.59476e+01,4.59895e+01,1.35964e+01,9.68439e+01,1.08033e+02,5.93287e+01,4.33507e+01,9.86702e+01,1.02768e+02,5.86453e+01
3.23163e+00,5.46884e+00,1.62538e+00,8.42352e+00,1.04074e+01,3.59476e+01,4.59895e+01,1.35964e+01,9.68439e+01,1.08033e+02,5.93287e+01,4.33507e+01,9.86702e+01,1.02768e+02,1.72398e+01
2.87865e+00,6.15982e+00,2.97788e+00,8.65430e+00,1.38240e+01,1.85280e+01,3.25121e+01,5.52154e+01,9.61528e+01,3.60110e+01,1.18906e+01,3.97465e+01,1.33434e+02,5.62930e+01,2.01005e+01
6.34763e+00,6.15982e+00,2.97788e+00,8.65430e+00,1.38240e+01,1.85280e+01,3.25121e+01,5.52154e+01,9.61528e+01,3.60110e+01,1.18906e+01,3.97465e+01,1.33434e+02,5.62930e+01,2.01005e+01
2.87865e+00,1.15444e+00,2.97788e+00,8.65430e+00,1.38240e+01,1.85280e+01,3.25121e+01,5.52154e+01,9.61528e+01,3.60110e+01,1.18906e+01,3.97465e+01,1.33434e+02,5.62930e+01,2.01005e+01
2.87865e+00,6.15982e+00,7.69978e+00,8.65430e+00,1.38240e+01,1.85280e+01,3.25121e+01,5.52154e+01,9.61528e+01,3.60110e+01,1.18906e+01,3.97465e+01,1.33434e+02,5.62930e+01,2.01005e+01
2.87865e+00,6.15982e+00,2.97788e+00,1.68635e+01,1.38240e+01,1.85280e+01,3.25121e+01,5.52154e+01,9.61528e+01,3.60110e+01,1.18906e+01,3.97465e+01,1.33434e+02,5.62930e+01,2.01005e+01
2.87865e+00,6.15982e+00,2.97788e+00,8.65430e+00,2.19162e+01,1.85280e+01,3.25121e+01,5.52154e+01,9.61528e+01,3.60110e+01,1.18906e+01,3.97465e+01,1.33434e+02,5.62930e+01,2.01005e+01
2.87865e+00,6.15982e+00,2.97788e+00,8.65430e+00,1.38240e+01,1.97316e+01,3.25121e+01,5.52154e+01,9.61528e+01,3.60110e+01,1.18906e+01,3.97465e+01,1.33434e+02,5.62930e+01,2.01005e+01
2.87865e+00,6.15982e+00,2.97788e+00,8.65430e+00,1.38240e+01,1.85280e+01,2.35855e+01,5.52154e+01,9.61528e+01,3.60110e+01,1.18906e+01,3.97465e+01,1.33434e+02,5.62930e+01,2.01005e+01
2.87865e+00,6.15982e+00,2.97788e+00,8.65430e+00,1.38240e+01,1.85280e+01,3.25121e+01,4.62788e+01,9.61528e+01,3.60110e+01,1.18906e+01,3.97465e+01,1.33434e+02,5.62930e+01,2.01005e+01
2.87865e+00,6.15982e+00,2.97788e+00,8.65430e+00,1.38240e+01,1.85280e+01,3.25121e+01,5.52154e+01,5.26119e+01,3.60110e+01,1.18906e+01,3.97465e+01,1.33434e+02,5.62930e+01,2.01005e+01
2.87865e+00,6.15982e+00,2.97788e+00,8.65430e+00,1.38240e+01,1.85280e+01,3.25121e+01,5.52154e+01,9.61528e+01,5.55041e+01,1.18906e+01,3.97465e+01,1.33434e+02,5.62930e+01,2.01005e+01
2.87865e+00,6.15982e+00,2.97788e+00,8.65430e+00,1.38240e+01,1.85280e+01,3.25121e+01,5.52154e+01,9.61528e+01,3.60110e+01,2.74543e+01,3.97465e+01,1.33434e+02,5.62930e+01,2.01005e+01
2.87865e+00,6.15982e+00,2.97788e+00,8.65430e+00,1.38240e+01,1.85280e+01,3.25121e+01,5.52154e+01,9.61528e+01,3.60110e+01,1.18906e+01,9.46107e+01,1.33434e+02,5.62930e+01,2.01005e+01
2.87865e+00,6.15982e+00,2.97788e+00,8.65430e+00,1.38240e+01,1.85280e+01,3.25121e+01,5.52154e+01,9.61528e+01,3.60110e+01,1.18906e+01,3.97465e+01,3.17574e+01,5.62930e+01,2.01005e+01
2.87865e+00,6.15982e+00,2.97788e+00,8.65430e+00,1.38240e+01,1.85280e+01,3.25121e+01,5.52154e+01,9.61528e+01,3.60110e+01,1.18906e+01,3.97465e+01,1.33434e+02,5.66532e+01,2.01005e+01
2.87865e+00,6.15982e+00,2.97788e+00,8.65430e+00,1.38240e+01,1.85280e+01,3.25121e+01,5.52154e+01,9.61528e+01,3.60110e+01,1.18906e+01,3.97465e+01,1.33434e+02,5.62930e+01,5.57846e+01
2.87865e+00,1.15444e+00,7.69978e+00,1.68635e+01,2.19162e+01,1.97316e+01,2.35855e+01,4.62788e+01,5.26119e+01,5.55041e+01,2.74543e+01,9.46107e+01,3.17574e+01,5.66532e+01,5.57846e+01
6.34763e+00,6.15982e+00,7.69978e+00,1.68635e+01,2.19162e+01,1.97316e+01,2.35855e+01,4.62788e+01,5.26119e+01,5.55041e+01,2.74543e+01,9.46107e+01,3.17574e+01,5.66532e+01,5.57846e+01
6.34763e+00,1.15444e+00,2.97788e+00,1.68635e+01,2.19162e+01,1.97316e+01,2.35855e+01,4.62788e+01,5.26119e+01,5.55041e+01,2.74543e+01,9.46107e+01,3.17574e+01,5.66532e+01,5.57846e+01
6.34763e+00,1.15444e+00,7.69978e+00,8.65430e+00,2.19162e+01,1.97316e+01,2.35855e+01,4.62788e+01,5.26119e+01,5.55041e+01,2.74543e+01,9.46107e+01,3.17574e+01,5.66532e+01,5.57846e+01
6.34763e+00,1.15444e+00,7.69978e+00,1.68635e+01,1.38240e+01,1.97316e+01,2.35855e+01,4.62788e+01,5.26119e+01,5.55041e+01,2.74543e+01,9.46107e+01,3.17574e+01,5.66532e+01,5.57846e+01
6.34763e+00,1.15444e+00,7.69978e+00,1.68635e+01,2.19162e+01,1.85280e+01,2.35855e+01,4.62788e+01,5.26119e+01,5.55041e+01,2.74543e+01,9.46107e+01,3.17574e+01,5.66532e+01,5.57846e+01
6.34763e+00,1.15444e+00,7.69978e+00,1.68635e+01,2.19162e+01,1.97316e+01,3.25121e+01,4.62788e+01,5.26119e+01,5.55041e+01,2.74543e+01,9.46107e+01,3.17574e+01,5.66532e+01,5.57846e+01
6.34763e+00,1.15444e+00,7.69978e+00,1.68635e+01,2.19162e+01,1.97316e+01,2.35855e+01,5.52154e+01,5.26119e+01,5.55041e+01,2.74543e+01,9.46107e+01,3.17574e+01,5.66532e+01,5.57846e+01
6.34763e+00,1.15444e+00,7.69978e+00,1.68635e+01,2.19162e+01,1.97316e+01,2.35855e+01,4.62788e+01,9.61528e+01,5.55041e+01,2.74543e+01,9.46107e+01,3.17574e+01,5.66532e+01,5.57846e+01
6.34763e+00,1.15444e+00,7.69978e+00,1.68635e+01,2.19162e+01,1.97316e+01,2.35855e+01,4.62788e+01,5.26119e+01,3.60110e+01,2.74543e+01,9.46107e+01,3.17574e+01,5.66532e+01,5.57846e+01
6.34763e+00,1.15444e+00,7.69978e+00,1.68635e+01,2.19162e+01,1.97316e+01,2.35855e+01,4.62788e+01,5.26119e+01,5.55041e+01,1.18906e+01,9.46107e+01,3.17574e+01,5.66532e+01,5.57846e+01
6.34763e+00,1.15444e+00,7.69978e+00,1.68635e+01,2.19162e+01,1.97316e+01,2.35855e+01,4.62788e+01,5.26119e+01,5.55041e+01,2.74543e+01,3.97465e+01,3.17574e+01,5.66532e+01,5.57846e+01
6.34763e+00,1.15444e+00,7.69978e+00,1.68635e+01,2.19162e+01,1.97316e+01,2.35855e+01,4.62788e+01,5.26119e+01,5.55041e+01,2.74543e+01,9.46107e+01,1.33434e+02,5.66532e+01,5.57846e+01
6.34763e+00,1.15444e+00,7.69978e+00,1.68635e+01,2.19162e+01,1.97316e+01,2.35855e+01,4.62788e+01,5.26119e+01,5.55041e+01,2.74543e+01,9.46107e+01,3.17574e+01,5.62930e+01,5.57846e+01
6.34763e+00,1.15444e+00,7.69978e+00,1.68635e+01,2.19162e+01,1.97316e+01,2.35855e+01,4.62788e+01,5.26119e+01,5.55041e+01,2.74543e+01,9.46107e+01,3.17574e+01,5.66532e+01,2.01005e+01
6.34763e+00,1.15444e+00,7.69978e+00,1.68635e+01,2.19162e+01,1.97316e+01,2.35855e+01,4.62788e+01,5.26119e+01,5.55041e+01,2.74543e+01,9.46107e+01,3.17574e+01,5.66532e+01,5.57846e+01
3.65765e+00,2.92402e+00,7.53368e+00,6.54430e+00,1.09468e+01,6.36605e+00,1.57091e+01,1.43624e+01,4.08628e+01,1.01672e+02,5.17336e+01,5.25615e+01,8.32489e+01,2.17066e+01,1.04643e+01
5.56863e+00,2.92402e+00,7.53368e+00,6.54430e+00,1.09468e+01,6.36605e+00,1.57091e+01,1.43624e+01,4.08628e+01,1.01672e+02,5.17336e+01,5.25615e+01,8.32489e+01,2.17066e+01,1.04643e+01
3.65765e+00,2.23304e+00,7.53368e+00,6.54430e+00,1.09468e+01,6.36605e+00,1.57091e+01,1.43624e+01,4.08628e+01,1.01672e+02,5.17336e+01,5.25615e+01,8.32489e+01,2.17066e+01,1.04643e+01
3.65765e+00,2.92402e+00,9.21838e+00,6.54430e+00,1.09468e+01,6.36605e+00,1.57091e+01,1.43624e+01,4.08628e+01,1.01672e+02,5.17336e+01,5.25615e+01,8.32489e+01,2.17066e+01,1.04643e+01
3.65765e+00,2.92402e+00,7.53368e+00,1.05335e+01,1.09468e+01,6.36605e+00,1.57091e+01,1.43624e+01,4.08628e+01,1.01672e+02,5.17336e+01,5.25615e+01,8.32489e+01,2.17066e+01,1.04643e+01
3.65765e+00,2.92402e+00,7.53368e+00,6.54430e+00,7.53017e+00,6.36605e+00,1.57091e+01,1.43624e+01,4.08628e+01,1.01672e+02,5.17336e+01,5.25615e+01,8.32489e+01,2.17066e+01,1.04643e+01
3.65765e+00,2.92402e+00,7.53368e+00,6.54430e+00,1.09468e+01,2.37856e+01,1.57091e+01,1.43624e+01,4.08628e+01,1.01672e+02,5.17336e+01,5.25615e+01,8.32489e+01,2.17066e+01,1.04643e+01
3.65765e+00,2.92402e+00,7.53368e+00,6.54430e+00,1.09468e+01,6.36605e+00,6.78246e+00,1.43624e+01,4.08628e+01,1.01672e+02,5.17336e+01,5.25615e+01,8.32489e+01,2.17066e+01,1.04643e+01
3.65765e+00,2.92402e+00,7.53368e+00,6.54430e+00,1.09468e+01,6.36605e+00,1.57091e+01,2.17670e+01,4.08628e+01,1.01672e+02,5.17336e+01,5.25615e+01,8.32489e+01,2.17066e+01,1.04643e+01
3.65765e+00,2.92402e+00,7.53368e+00,6.54430e+00,1.09468e+01,6.36605e+00,1.57091e+01,1.43624e+01,4.15539e+01,1.01672e+02,5.17336e+01,5.25615e+01,8.32489e+01,2.17066e+01,1.04643e+01
3.65765e+00,2.92402e+00,7.53368e+00,6.54430e+00,1.09468e+01,6.36605e+00,1.57091e+01,1.43624e+01,4.08628e+01,4.23719e+01,5.17336e+01,5.25615e+01,8.32489e+01,2.17066e+01,1.04643e+01
3.65765e+00,2.92402e+00,7.53368e+00,6.54430e+00,1.09468e+01,6.36605e+00,1.57091e+01,1.43624e+01,4.08628e+01,1.01672e+02,6.72973e+01,5.25615e+01,8.32489e+01,2.17066e+01,1.04643e+01
3.65765e+00,2.92402e+00,7.53368e+00,6.54430e+00,1.09468e+01,6.36605e+00,1.57091e+01,1.43624e+01,4.08628e+01,1.01672e+02,5.17336e+01,5.61657e+01,8.32489e+01,2.17066e+01,1.04643e+01
3.65765e+00,2.92402e+00,7.53368e+00,6.54430e+00,1.09468e+01,6.36605e+00,1.57091e+01,1.43624e+01,4.08628e+01,1.01672e+02,5.17336e+01,5.25615e+01,1.48855e+02,2.17066e+01,1.04643e+01
3.65765e+00,2.92402e+00,7.53368e+00,6.54430e+00,1.09468e+01,6.36605e+00,1.57091e+01,1.43624e+01,4.08628e+01,1.01672e+02,5.17336e+01,5.25615e+01,8.32489e+01,6.81820e+01,1.04643e+01
3.65765e+00,2.92402e+00,7.53368e+00,6.54430e+00,1.09468e+01,6.36605e+00,1.57091e+01,1.43624e+01,4.08628e+01,1.01672e+02,5.17336e+01,5.25615e+01,8.32489e+01,2.17066e+01,8.46932e+01
3.65765e+00,2.23304e+00,9.21838e+00,1.05335e+01,7.53017e+00,2.37856e+01,6.78246e+00,2.17670e+01,4.15539e+01,4.23719e+01,6.72973e+01,5.61657e+01,1.48855e+02,6.81820e+01,8.46932e+01
5.56863e+00,2.92402e+00,9.21838e+00,1.05335e+01,7.53017e+00,2.37856e+01,6.78246e+00,2.17670e+01,4.15539e+01,4.23719e+01,6.72973e+01,5.61657e+01,1.48855e+02,6.81820e+01,8.46932e+01
5.56863e+00,2.23304e+00,7.53368e+00,1.05335e+01,7.53017e+00,2.37856e+01,6.78246e+00,2.17670e+01,4.15539e+01,4.23719e+01,6.72973e+01,5.61657e+01,1.48855e+02,6.81820e+01,8.46932e+01
5.56863e+00,2.23304e+00,9.21838e+00,6.54430e+00,7.53017e+00,2.37856e+01,6.78246e+00,2.17670e+01,4.15539e+01,4.23719e+01,6.72973e+01,5.61657e+01,1.48855e+02,6.81820e+01,8.46932e+01
5.56863e+00,2.23304e+00,9.21838e+00,1.05335e+01,1.09468e+01,2.37856e+01,6.78246e+00,2.17670e+01,4.15539e+01,4.23719e+01,6.72973e+01,5.61657e+01,1.48855e+02,6.81820e+01,8.46932e+01
5.56863e+00,2.23304e+00,9.21838e+00,1.05335e+01,7.53017e+00,6.36605e+00,6.78246e+00,2.17670e+01,4.15539e+01,4.23719e+01,6.72973e+01,5.61657e+01,1.48855e+02,6.81820e+01,8.46932e+01
5.56863e+00,2.23304e+00,9.21838e+00,1.05335e+01,7.53017e+00,2.37856e+01,1.57091e+01,2.17670e+01,4.15539e+01,4.23719e+01,6.72973e+01,5.61657e+01,1.48855e+02,6.81820e+01,8.46932e+01
5.56863e+00,2.23304e+00,9.21838e+00,1.05335e+01,7.53017e+00,2.37856e+01,6.78246e+00,1.43624e+01,4.15539e+01,4.23719e+01,6.72973e+01,5.61657e+01,1.48855e+02,6.81820e+01,8.46932e+01
5.56863e+00,2.23304e+00,9.21838e+00,1.05335e+01,7.53017e+00,2.37856e+01,6.78246e+00,2.17670e+01,4.08628e+01,4.23719e+01,6.72973e+01,5.61657e+01,1.48855e+02,6.81820e+01,8.46932e+01
5.56863e+00,2.23304e+00,9.21838e+00,1.05335e+01,7.53017e+00,2.37856e+01,6.78246e+00,2.17670e+01,4.15539e+01,1.01672e+02,6.72973e+01,5.61657e+01,1.48855e+02,6.81820e+01,8.46932e+01
5.56863e+00,2.23304e+00,9.21838e+00,1.05335e+01,7.53017e+00,2.37856e+01,6.78246e+00,2.17670e+01,4.15539e+01,4.23719e+01,5.17336e+01,5.61657e+01,1.48855e+02,6.81820e+01,8.46932e+01
5.56863e+00,2.23304e+00,9.21838e+00,1.05335e+01,7.53017e+00,2.37856e+01,6.78246e+00,2.17670e+01,4.15539e+01,4.23719e+01,6.72973e+01,5.25615e+01,1.48855e+02,6.81820e+01,8.46932e+01
5.56863e+00,2.23304e+00,9.21838e+00,1.05335e+01,7.53017e+00,2.37856e+01,6.78246e+00,2.17670e+01,4.15539e+01,4.23719e+01,6.72973e+01,5.61657e+01,8.32489e+01,6.81820e+01,8.46932e+01
5.56863e+00,2.23304e+00,9.21838e+00,1.05335e+01,7.53017e+00,2.37856e+01,6.78246e+00,2.17670e+01,4.15539e+01,4.23719e+01,6.72973e+01,5.61657e+01,1.48855e+02,2.17066e+01,8.46932e+01
5.56863e+00,2.23304e+00,9.21838e+00,1.05335e+01,7.53017e+00,2.37856e+01,6.78246e+00,2.17670e+01,4.15539e+01,4.23719e+01,6.72973e+01,5.61657e+01,1.48855e+02,6.81820e+01,1.04643e+01
5.56863e+00,2.23304e+00,9.21838e+00,1.05335e+01,7.53017e+00,2.37856e+01,6.78246e+00,2.17670e+01,4.15539e+01,4.23719e+01,6.72973e+01,5.61657e+01,1.48855e+02,6.81820e+01,8.46932e+01
6.77365e+00,7.23842e+00,1.36081e+01,1.49843e+01,2.24556e+01,2.25820e+01,3.81131e+01,4.70448e+01,8.50948e+01,4.91432e+01,1.98592e+01,1.03822e+02,1.50162e+02,6.78218e+01,4.90091e+01
2.45263e+00,7.23842e+00,1.36081e+01,1.49843e+01,2.24556e+01,2.25820e+01,3.81131e+01,4.70448e+01,8.50948e+01,4.91432e+01,1.98592e+01,1.03822e+02,1.50162e+02,6.78218e+01,4.90091e+01
6.77365e+00,6.54744e+00,1.36081e+01,1.49843e+01,2.24556e+01,2.25820e+01,3.81131e+01,4.70448e+01,8.50948e+01,4.91432e+01,1.98592e+01,1.03822e+02,1.50162e+02,6.78218e+01,4.90091e+01
6.77365e+00,7.23842e+00,3.14398e+00,1.49843e+01,2.24556e+01,2.25820e+01,3.81131e+01,4.70448e+01,8.50948e+01,4.91432e+01,1.98592e+01,1.03822e+02,1.50162e+02,6.78218e+01,4.90091e+01
6.77365e+00,7.23842e+00,1.36081e+01,1.89735e+01,2.24556e+01,2.25820e+01,3.81131e+01,4.70448e+01,8.50948e+01,4.91432e+01,1.98592e+01,1.03822e+02,1.50162e+02,6.78218e+01,4.90091e+01
6.77365e+00,7.23842e+00,1.36081e+01,1.49843e+01,1.90390e+01,2.25820e+01,3.81131e+01,4.70448e+01,8.50948e+01,4.91432e+01,1.98592e+01,1.03822e+02,1.50162e+02,6.78218e+01,4.90091e+01
6.77365e+00,7.23842e+00,1.36081e+01,1.49843e+01,2.24556e+01,7.56958e+00,3.81131e+01,4.70448e+01,8.50948e+01,4.91432e+01,1.98592e+01,1.03822e+02,1.50162e+02,6.78218e+01,4.90091e+01
6.77365e+00,7.23842e+00,1.36081e+01,1.49843e+01,2.24556e+01,2.25820e+01,2.91865e+01,4.70448e+01,8.50948e+01,4.91432e+01,1.98592e+01,1.03822e+02,1.50162e+02,6.78218e+01,4.90091e+01
6.77365e+00,7.23842e+00,1.36081e+01,1.49843e+01,2.24556e+01,2.25820e+01,3.81131e+01,5.44494e+01,8.50948e+01,4.91432e+01,1.98592e+01,1.03822e+02,1.50162e+02,6.78218e+01,4.90091e+01
6.77365e+00,7.23842e+00,1.36081e+01,1.49843e+01,2.24556e+01,2.25820e+01,3.81131e+01,4.70448e+01,8.57859e+01,4.91432e+01,1.98592e+01,1.03822e+02,1.50162e+02,6.78218e+01,4.90091e+01
6.77365e+00,7.23842e+00,1.36081e+01,1.49843e+01,2.24556e+01,2.25820e+01,3.81131e+01,4.70448e+01,8.50948e+01,9.49007e+01,1.98592e+01,1.03822e+02,1.50162e+02,6.78218e+01,4.90091e+01
6.77365e+00,7.23842e+00,1.36081e+01,1.49843e+01,2.24556e+01,2.25820e+01,3.81131e+01,4.70448e+01,8.50948e+01,4.91432e+01,3.54229e+01,1.03822e+02,1.50162e+02,6.78218e+01,4.90091e+01
6.77365e+00,7.23842e+00,1.36081e+01,1.49843e+01,2.24556e+01,2.25820e+01,3.81131e+01,4.70448e+01,8.50948e+01,4.91432e+01,1.98592e+01,1.07426e+02,1.50162e+02,6.78218e+01,4.90091e+01
6.77365e+00,7.23842e+00,1.36081e+01,1.49843e+01,2.24556e+01,2.25820e+01,3.81131e+01,4.70448e+01,8.50948e+01,4.91432e+01,1.98592e+01,1.03822e+02,8.19420e+01,6.78218e+01,4.90091e+01
6.77365e+00,7.23842e+00,1.36081e+01,1.49843e+01,2.24556e+01,2.25820e+01,3.81131e+01,4.70448e+01,8.50948e+01,4.91432e+01,1.98592e+01,1.03822e+02,1.50162e+02,2.20668e+01,4.90091e+01
6.77365e+00,7.23842e+00,1.36081e+01,1.49843e+01,2.24556e+01,2.25820e+01,3.81131e+01,4.70448e+01,8.50948e+01,4.91432e+01,1.98592e+01,1.03822e+02,1.50162e+02,6.78218e+01,4.61484e+01
6.77365e+00,6.54744e+00,3.14398e+00,1.89735e+01,1.90390e+01,7.56958e+00,2.91865e+01,5.44494e+01,8.57859e+01,9.49007e+01,3.54229e+01,1.07426e+02,8.19420e+01,2.20668e+01,4.61484e+01
2.45263e+00,7.23842e+00,3.14398e+00,1.89735e+01,1.90390e+01,7.56958e+00,2.91865e+01,5.44494e+01,8.57859e+01,9.49007e+01,3.54229e+01,1.07426e+02,8.19420e+01,2.20668e+01,4.61484e+01
2.45263e+00,6.54744e+00,1.36081e+01,1.89735e+01,1.90390e+01,7.56958e+00,2.91865e+01,5.44494e+01,8.57859e+01,9.49007e+01,3.54229e+01,1.07426e+02,8.19420e+01,2.20668e+01,4.61484e+01
2.45263e+00,6.54744e+00,3.14398e+00,1.49843e+01,1.90390e+01,7.56958e+00,2.91865e+01,5.44494e+01,8.57859e+01,9.49007e+01,3.54229e+01,1.07426e+02,8.19420e+01,2.20668e+01,4.61484e+01
2.45263e+00,6.54744e+00,3.14398e+00,1.89735e+01,2.24556e+01,7.56958e+00,2.91865e+01,5.44494e+01,8.57859e+01,9.49007e+01,3.54229e+01,1.07426e+02,8.19420e+01,2.20668e+01,4.61484e+01
